Price,Close,High,Low,Open,Volume
Ticker,SHW,SHW,SHW,SHW,SHW
Date,,,,,
2020-09-15,228.4693603515625,231.55070744779408,227.70380564783724,229.90795312503556,1062000
2020-09-16,228.10894775390625,230.20464838557373,227.43909277161933,229.26045584672647,1212300
2020-09-17,227.28915405273438,227.62408883293594,224.16953547283515,226.47576396069803,1413300
2020-09-18,221.84735107421875,227.5794256162656,220.7436783857433,225.90796418013693,2295900
2020-09-21,217.8090362548828,220.03870741139286,215.04986218644459,219.4230688328771,1043700
2020-09-22,222.11212158203125,222.85853348208704,217.99407960657578,218.27160033454754,1332900
2020-09-23,216.051513671875,221.1870932052412,215.57624149243304,220.72776613071645,1137600
2020-09-24,218.788330078125,220.39917968362926,216.6798676977952,217.33059434206587,902400
2020-09-25,222.4725799560547,222.72137907153748,217.47097158573354,218.4406734026954,856500
2020-09-28,225.53794860839844,227.16794114840005,223.8888277854317,225.11052639545454,1284600
2020-09-29,225.0945587158203,228.17910374774274,225.08181139487604,226.62566819986642,871200
2020-09-30,222.24606323242188,228.07062474820583,220.7053897238171,226.47573497489952,2412900
2020-10-01,220.3513641357422,226.3258577398978,219.67194496196217,224.87450273888683,1557000
2020-10-02,219.7707977294922,222.29711821463,217.15197520537887,219.04671191879657,1234500
2020-10-05,219.9685821533203,223.7484917553702,219.062675368675,221.21898787850714,1940100
2020-10-06,217.66554260253906,222.19186396081463,217.2157797092455,220.69584236376278,1562400
2020-10-07,220.67034912109375,221.26364719282807,218.6001576287656,219.37529122145156,1350900
2020-10-08,219.54750061035156,222.63522879029645,218.6511726743726,221.56982728307534,1477200
2020-10-09,222.77560424804688,222.94784641549424,220.096169696609,220.52678971697105,1356600
2020-10-12,224.04513549804688,226.07385792305723,223.02759840634866,223.92392642594936,943200
2020-10-13,222.38645935058594,225.31151010426163,221.73893036863436,224.11853293936682,1303800
2020-10-14,221.36891174316406,222.9000068423411,220.2811840070759,222.9000068423411,1297500
2020-10-15,219.45819091796875,220.9893004501906,217.8601031921489,219.56665266247413,1275300
2020-10-16,221.79310607910156,223.8473374559294,220.30666341376863,220.61925749209405,1140600
2020-10-19,217.4901123046875,222.9925166330694,216.75326450613767,222.1248810150952,1038600
2020-10-20,215.28912353515625,219.67190946142418,214.86488451764268,219.29870353285565,1578900
2020-10-21,215.0148162841797,218.34177967897068,214.71178630646614,215.311465300092,1533000
2020-10-22,216.26837158203125,217.10728540690616,213.38798834988847,215.70696384459734,859800
2020-10-23,217.9622039794922,218.5172308708189,214.9031824159375,217.27000830499418,1108800
2020-10-26,213.83778381347656,216.85532165926406,211.87285643255402,215.98451749916597,1461300
2020-10-27,214.8234100341797,217.64318159881765,213.00203256588023,216.00044183983601,1791600
2020-10-28,216.4789276123047,218.82024407494717,212.4183143321107,215.06266076481285,2416800
