Price,Close,High,Low,Open,Volume
Ticker,HAL,HAL,HAL,HAL,HAL
Date,,,,,
2020-09-15,13.244985580444336,13.428434839321712,13.125744786825296,13.254158218338384,7930400
2020-09-16,13.82284927368164,14.079677897862537,13.235814417841732,13.419262810291704,14990800
2020-09-17,13.593538284301758,13.731125231867106,13.364227579777094,13.510986290712731,12584200
2020-09-18,13.254157066345215,13.721951061272307,13.162433319629647,13.49264038235716,12507600
2020-09-21,12.12594985961914,12.676295005631948,11.823259810624375,12.584571252005256,19709700
2020-09-22,12.22684383392334,12.54787909502889,12.01587845501165,12.32774020539188,10214600
2020-09-23,11.603121757507324,12.382778533597154,11.593949993774642,12.254364219079138,15910300
2020-09-24,11.483881950378418,11.713192683814878,11.016087844227792,11.300432663828428,24020300
2020-09-25,11.346293449401855,11.52974183636553,11.199534739830916,11.291259370688207,18480300
2020-09-28,11.704017639160156,11.850776338437887,11.51139662767042,11.648982689555583,16598400
2020-09-29,11.071121215820312,11.72236369173627,11.006914494522576,11.667329609124202,13391900
2020-09-30,11.052774429321289,11.438016423520097,10.961049811749847,11.172016082263852,12139900
2020-10-01,10.245601654052734,10.915188446023087,10.089670315559474,10.878498770774724,27032500
2020-10-02,10.374016761779785,10.447396117984605,9.722774319398814,9.768635760963633,17883400
2020-10-05,10.942705154418945,10.979394825630084,10.46573855392338,10.594152840537747,13796400
2020-10-06,10.869325637817383,11.520567947442107,10.805118058163735,11.217877071362336,20036300
2020-10-07,10.942705154418945,11.043601531561887,10.731738888891826,10.887670210226856,13292300
2020-10-08,11.74988079071045,11.74988079071045,11.052776044593553,11.116982761426376,13712800
2020-10-09,11.53891372680664,11.887466076830714,11.41049942687645,11.841603764373442,13564600
2020-10-12,11.67650032043457,11.731535272836267,11.337120592418302,11.538914251556667,10810700
2020-10-13,11.50222396850586,11.731534654380978,11.373809669505489,11.520569243256276,9264000
2020-10-14,11.667327880859375,12.089259575639298,11.520569182631721,11.548086219861696,12221800
2020-10-15,11.988363265991211,12.006708542101046,11.254569716616025,11.37381051232631,12268200
2020-10-16,11.236224174499512,11.988362982178376,11.199534497899345,11.90581099114028,18401100
2020-10-19,11.162848472595215,11.676504113011012,10.869330963786188,11.217882568121318,20524100
2020-10-20,11.685673713684082,12.052571378993814,11.364639240632885,11.410500683389522,18730800
2020-10-21,11.621464729309082,11.83243012408109,11.465533405020738,11.56642978407464,11946900
2020-10-22,11.960844993591309,12.025051703855148,11.593948256725337,11.630637930411934,10765500
2020-10-23,12.208502769470215,12.38277852680896,11.960846779053579,12.12595077266467,17743500
2020-10-26,11.73153305053711,11.98836073867552,11.667326347190187,11.96084370506266,16611700
2020-10-27,11.474705696105957,11.694843720912363,11.3554640473148,11.658154050111296,11873100
2020-10-28,10.4749116897583,11.107808767008663,10.4749116897583,10.970222712095786,18266900
2020-10-29,10.658360481262207,10.933533476855207,10.080497452942163,10.31898077410615,15084800
2020-10-30,11.061949729919434,11.089466771917088,10.529948044541818,10.621672684201991,16135900
2020-11-02,11.74070930480957,11.914985071065482,10.988569531347277,11.327950174413152,15822600
2020-11-03,11.9149808883667,12.162636804516687,11.704015515128432,12.043395164305657,13231800
2020-11-04,11.658154487609863,12.153465499387316,11.346291836722063,11.887465157409624,19084400
2020-11-05,11.529741287231445,11.95167299452775,11.511396886784233,11.639810314167324,11946800
2020-11-06,11.263742446899414,11.731536530848864,11.254570682808023,11.465536127676803,10871300
2020-11-09,13.189950942993164,13.868710372839958,12.933123216112106,13.024846966908484,25174500
2020-11-10,13.189950942993164,13.474295707638047,12.703812526994877,13.052364004672311,14627600
2020-11-11,13.006503105163574,13.382572510926263,12.722157453994942,13.364227235156914,8998400
2020-11-12,12.768019676208496,13.125744678362285,12.639605371005649,12.749674400571994,9915500
2020-11-13,13.144087791442871,13.235812411136793,12.722156115402278,12.85974304494316,9683900
2020-11-16,14.180572509765625,14.281468894223071,13.575192453519296,13.795330496745084,12832200
2020-11-17,14.50161075592041,14.529127798221685,13.721953934459258,13.841195617432787,10451700
2020-11-18,14.116365432739258,14.932711748615613,14.107192795821918,14.538297108678044,12951400
2020-11-19,14.675884246826172,14.749263598080233,13.795331157026567,13.951262497129164,12055800
2020-11-20,14.584159851074219,14.740091193643325,14.281469803675572,14.602505126553352,7826600
2020-11-23,15.886649131774902,16.04258051815154,14.813474707771519,14.914372001751182,17849200
2020-11-24,16.427818298339844,16.767198901854353,16.253541677643106,16.51037028974873,15620900
2020-11-25,16.3819580078125,16.464510005013274,15.960025383286116,16.05175001900941,11051000
2020-11-27,16.106786727905273,16.48285622116173,16.024234717239008,16.198511378590258,4548200
2020-11-30,15.217057228088379,16.097609420551986,15.189539316010757,15.92333455923212,15727300
2020-12-01,15.666507720947266,15.923336347340525,15.428024371332501,15.813266436171446,9603700
2020-12-02,16.1953182220459,16.627560594567154,15.431995540455997,15.542354474063131,9738700
2020-12-03,16.572372436523438,16.83907451464072,16.103342829362656,16.36084979627133,11624700
2020-12-04,17.86910629272461,17.961073221068894,16.940243649281516,17.11498063772333,14895800
2020-12-07,17.44605827331543,18.016251797948595,17.34489623578034,17.850711685825317,12267800
2020-12-08,18.172597885131836,18.218580477193584,17.04140928082776,17.059801265178393,12226800
2020-12-09,17.942678451538086,18.724394666272858,17.721958888693532,18.23697120199749,16962300
2020-12-10,18.384119033813477,18.6784118075899,17.400076913702325,17.473650107146433,11667800
2020-12-11,18.236974716186523,18.393317989260176,17.84151809875767,18.163401514394423,10482700
2020-12-14,17.436861038208008,18.614033779747164,17.317305267594744,18.512869990219922,11775700
2020-12-15,18.457687377929688,18.531260552044152,17.694365038696038,17.795528810899494,15665700
2020-12-16,18.522069931030273,18.88993767975801,18.273761480999507,18.40251414058016,13388100
2020-12-17,18.466888427734375,18.853148117875286,18.20018626894266,18.70600173630953,9508600
2020-12-18,18.09902572631836,18.660022503179142,17.988665043249984,18.39331854233597,15807500
2020-12-21,17.795530319213867,18.025446727074193,17.087387362014546,17.308106903065703,8714800
2020-12-22,17.584007263183594,17.951873156948324,17.53802293013616,17.80472679944243,6426000
2020-12-23,17.915090560913086,18.374923491660073,17.68517409553959,17.731158441088343,9276600
2020-12-24,17.666780471801758,18.016254483743197,17.464454612446435,17.997860745404505,2895500
2020-12-28,17.37248420715332,18.016250887517796,17.335698491942168,17.703564414669117,6525700
2020-12-29,17.14257049560547,17.51963334526161,16.857474579697417,17.473650755449246,9828800
2020-12-30,17.584007263183594,17.639186708717567,17.068993257790023,17.14256643654297,7746500
2020-12-31,17.381677627563477,17.58400516053247,17.317301323117974,17.50123512506747,6940500
2021-01-04,17.317312240600586,17.905897971309102,17.078198848969294,17.675981450985606,8898700
2021-01-05,18.7703800201416,19.30378614757948,17.48284816985604,17.62999456679591,15912300
2021-01-06,19.147441864013672,19.349769464646265,18.862345954358943,19.24860566432997,16165100
2021-01-07,18.71519660949707,19.506107887575872,18.577247110749155,19.285388338754597,13680500
2021-01-08,18.503679275512695,19.018691704938174,18.27376279311088,19.018691704938174,8343300
2021-01-11,18.917526245117188,19.027886918880597,17.721961342317837,17.823123392967275,11405600
2021-01-12,20.352201461791992,20.444168383938834,19.00949036246676,19.2118161878913,15816300
2021-01-13,19.837194442749023,20.223454215456,19.67165428957123,20.205060475297667,10586600
2021-01-14,20.011926651000977,20.4073831986376,19.82799280192058,19.892369122861762,10215400
2021-01-15,19.07386589050293,19.726829431948197,18.79796688963049,19.579683064266487,12252400
2021-01-19,18.889934539794922,19.634863274308934,18.66921322559812,19.41414371423527,16808900
2021-01-20,18.466888427734375,19.67165008460019,18.21857825104595,19.67165008460019,13376100
2021-01-21,17.8507137298584,18.751985827816984,17.685173598779603,18.365726106674252,12080300
2021-01-22,17.694368362426758,17.740352701212824,16.96783335083858,17.381681875174177,14149600
2021-01-25,17.13337516784668,17.602404993436892,16.774706023505026,17.464455457468837,12581800
2021-01-26,16.7379150390625,17.584007482327433,16.7379150390625,17.363286189194866,9965600
2021-01-27,15.891824722290039,16.76550612851203,15.845840382516332,16.29647638755944,16088400
2021-01-28,16.802295684814453,17.01381841164529,16.094152551556352,16.094152551556352,11646800
2021-01-29,16.213706970214844,16.839079982841657,16.10334805864733,16.66434474717255,11373200
2021-02-01,16.425230026245117,16.719522770712867,16.15852613024427,16.57237639847899,8551800
2021-02-02,16.572372436523438,17.133367188751947,16.572372436523438,17.00461458235896,8862800
2021-02-03,17.298912048339844,17.326502651976494,16.64595021604779,16.69193280131902,9751500
2021-02-04,17.574811935424805,17.602400783546,17.050602771644936,17.455254413155966,8881400
2021-02-05,17.45525550842285,18.08982536687422,17.43686177243917,17.979464705095335,12027500
2021-02-08,18.430103302001953,18.49447962674151,17.611599554835827,17.712763353211294,9163400
2021-02-09,18.200185775756836,18.476084795185546,17.740352907293527,18.227774625225795,14852700
2021-02-10,18.632427215576172,18.6784097987371,18.016251128954952,18.31974073853716,9761000
2021-02-11,17.86910629272461,18.457691827530823,17.501240333470726,18.44849495928407,9644300
2021-02-12,18.549657821655273,18.64162474536781,17.611598357209086,17.712762148705195,9487900
2021-02-16,18.94511604309082,19.221015084532745,18.724396459112615,18.93591917449298,10700400
2021-02-17,18.89912986755371,19.266997559303874,18.40251129028804,19.22101322077353,9239900
2021-02-18,17.99785804748535,18.733591683634064,17.83231793549881,18.706001080261917,11379800
2021-02-19,18.57724952697754,18.669214702022128,17.933482776925768,17.99785910110629,7533400
2021-02-22,19.432537078857422,19.96594315887657,17.841515707056566,18.57724938047408,12612300
2021-02-23,19.257793426513672,19.616462361125233,18.181784868556484,19.552086065592132,10620100
2021-02-24,20.480953216552734,20.73845846045011,19.248601179228974,19.368156934735197,14926400
2021-02-25,20.260236740112305,20.904001701076417,19.975139099763922,20.73846158838979,13896200
2021-02-26,20.07630157470703,20.352200575002907,19.193423370461772,20.06710470748076,12612800
2021-03-01,21.161510467529297,21.17990420469189,20.379794179352206,20.536137436987623,12624000
2021-03-02,20.53030776977539,21.58999562327274,20.511877987873692,21.07397403295034,9704600
2021-03-03,20.53030776977539,21.0924020572913,20.419730835925936,20.733030098011863,12317100
2021-03-04,20.346012115478516,21.18454780318257,19.424544172281916,20.72381383158427,17516100
2021-03-05,21.967796325683594,22.02308391121362,20.318367832252008,21.055543255415202,16439000
2021-03-08,22.446956634521484,22.797113632434606,21.884860702480555,22.069154969315072,14469600
2021-03-09,21.626853942871094,22.41931700784742,21.608425918092706,22.179735110120607,11555600
2021-03-10,22.244237899780273,22.37324462038591,21.488634388984874,21.5807815444001,8827100
2021-03-11,21.967796325683594,22.760259334376816,21.92172363066868,22.271880682439722,9177800
2021-03-12,22.133655548095703,22.354807594903193,21.82035637572837,21.977005961912035,7245300
2021-03-15,22.08758544921875,22.51146160710906,21.811145775748106,22.198162373143354,8136400
2021-03-16,21.073970794677734,21.682139443495362,20.85281696096181,21.682139443495362,11014000
2021-03-17,21.516273498535156,21.589990852291066,20.788313092330245,20.83438753690291,11645300
2021-03-18,20.428939819335938,21.562344715126862,20.30914978673667,21.31354800408196,11327100
2021-03-19,20.078786849975586,20.659310867103187,20.00506772900895,20.299938940193748,23241100
2021-03-22,19.848421096801758,20.106431005894596,19.608839211529347,20.041928528621384,11003900
2021-03-23,19.17574691772461,19.765487581501006,18.954594827893676,19.350826314592645,11882500
2021-03-24,19.62726402282715,20.023495469863857,19.498259089395813,19.618050891205254,9751800
2021-03-25,19.535120010375977,19.590407591770404,18.457002506601786,19.08359919671317,11137300
2021-03-26,20.078786849975586,20.097214872656664,19.562763548572626,20.00506772900895,9763500
2021-03-29,19.571971893310547,19.885271022400943,19.240242990141898,19.857626361283558,6864200
2021-03-30,19.811561584472656,19.977426102203534,19.313968031280027,19.350827594136085,7878500
2021-03-31,19.774700164794922,20.08799938941021,19.60883742019906,19.885277085419357,6526800
2021-04-01,20.198575973510742,20.226220642596402,19.590407314110223,19.95899411411652,7419000
2021-04-05,19.645692825317383,20.226218512042344,19.452185434782606,20.19857384586867,7572700
2021-04-06,19.59040641784668,20.27229240605209,19.562761750025768,19.79312870918545,7135900
2021-04-07,19.73784065246582,19.90370514024828,19.47982903174195,19.673338186674947,5875500
2021-04-08,19.67333984375,19.802344786197768,19.046741396042812,19.479830672517828,7057700
2021-04-09,19.41533088684082,19.922139352028815,19.28632592654897,19.71941526292931,4708100
2021-04-12,19.369253158569336,19.811557271181233,19.16652912211865,19.60883499229086,4839800
2021-04-13,19.055957794189453,19.396899956947866,18.926952841530664,19.33239748061847,5474800
2021-04-14,19.958995819091797,20.26308017476813,19.267894850958257,19.332397326774352,9667000
2021-04-15,19.424545288085938,20.143290957788015,19.304755221915954,20.12486117605087,6516600
2021-04-16,19.065170288085938,19.673338927826176,18.936163594083762,19.59040668081065,8430600
2021-04-19,19.046741485595703,19.396898512840497,18.963809234329208,19.000668793807886,6721100
2021-04-20,18.254276275634766,18.982236667296217,18.04233910751573,18.890089537552193,10589300
2021-04-21,17.60003662109375,17.913335836654493,16.908935720455727,17.056370438653666,19098900
2021-04-22,17.71061134338379,17.996267640699973,17.42495680362804,17.756685790157576,11119100
2021-04-23,17.56317710876465,17.839618524280187,17.40652750057399,17.756686275381572,12328900
2021-04-26,17.904117584228516,18.134484507839154,17.535530857963522,17.544745745815167,9396600
2021-04-27,17.802764892578125,17.98705923094197,17.17616625121433,17.876482276411448,9372500
2021-04-28,18.558361053466797,18.650508185593996,17.904119754728384,17.968622219949314,9161600
2021-04-29,18.761083602905273,18.9914505361136,18.33720753187064,18.78872651005173,9489100
2021-04-30,18.023914337158203,18.788732738650168,17.977841638267197,18.484648356311453,8428300
2021-05-03,19.03752326965332,19.157315059469504,18.392495151954463,18.549144737249314,9550500
2021-05-04,19.31396484375,19.44297153489456,18.825588019432605,19.13888722176019,9996200
2021-05-05,20.272294998168945,20.281509888620842,19.581194032322276,19.581194032322276,12368400
2021-05-06,20.428939819335938,20.438154707622072,19.63647700233079,20.180143108291034,10781400
2021-05-07,21.147687911987305,21.184545712145567,19.96820842839527,20.01428111798321,12249400
2021-05-10,20.954177856445312,21.76507051610877,20.944962967408184,21.30433660961465,9825800
2021-05-11,20.83439064025879,21.092400538055777,20.309154196817072,20.447374036002692,9101600
2021-05-12,20.852819442749023,21.663712242720813,20.73302937965991,20.852819442749023,11139700
2021-05-13,20.613237380981445,21.018681985335288,20.078786077460002,20.557948042383682,8773600
2021-05-14,21.249048233032227,21.433342506959697,20.871246553285324,20.88046144273774,7659000
2021-05-17,21.912506103515625,21.949363903580483,20.972608474795745,21.09239852195709,8384000
2021-05-18,21.460987091064453,22.096798642741174,21.45177220164821,21.91250612709766,8574200
2021-05-19,20.769886016845703,21.06475544528241,20.447371920407893,20.917320731064056,9944500
2021-05-20,20.622453689575195,20.79753310698048,20.180149458029955,20.696171061499403,8067700
2021-05-21,20.696170806884766,21.02789985524299,20.57638073806694,20.88968000428065,6088400
2021-05-24,20.74224281311035,20.889677537736627,20.447373363857803,20.81596017542349,4422400
2021-05-25,20.217004776000977,20.871246094703686,20.189360108251126,20.668523803886032,7403700
2021-05-26,20.53030776977539,20.75145987991356,20.189363834836914,20.217008507689464,6775900
2021-05-27,20.7514591217041,21.037113700500335,20.62245241066655,20.62245241066655,7733100
2021-05-28,20.686952590942383,20.944962447333932,20.539517885129975,20.9265326697173,4709500
2021-06-01,21.550256729125977,21.716454362480704,21.19939466735699,21.236328257476046,7880700
2021-06-02,22.482810974121094,22.778272679985555,21.40252801137248,21.790321940592253,14759400
2021-06-03,22.80596923828125,23.082964103082073,22.288909574387123,22.45510719770378,12619800
2021-06-04,22.824438095092773,23.082967970353383,22.40894572828083,22.926003717711353,10380000
2021-06-07,22.4366455078125,23.046035757875202,22.325848241123353,22.787507628206665,5643600
2021-06-08,22.538204193115234,22.639769790533034,21.95651431947297,22.26120935063611,6459300
2021-06-09,22.39970588684082,22.759799520054077,22.335073876888718,22.621302104286684,5067900
2021-06-10,22.076549530029297,22.805972133613945,21.845719859693492,22.649007887341973,5863600
2021-06-11,22.187349319458008,22.445877432140673,22.039618466184862,22.26121474609458,4832100
2021-06-14,21.790319442749023,22.492041794283416,21.642588606751303,22.316610766127198,5402300
2021-06-15,22.33507537841797,22.46433940701226,21.697985109749816,21.697985109749816,10108100
2021-06-16,22.251976013183594,22.565904441403937,21.873415572286753,22.1873440005071,8582500
2021-06-17,20.977798461914062,22.45510860961855,20.54383934348252,22.224278954073803,12237900
2021-06-18,20.30377769470215,20.774670435913738,20.23914566845381,20.516140569829737,11542200
2021-06-21,21.559490203857422,21.688754247555973,20.516139173434638,20.553072763685947,9360000
2021-06-22,21.688756942749023,21.781089168760612,21.16246554390091,21.42099542451522,5495400
2021-06-23,21.70722007751465,22.52897305207305,21.697986680362366,21.99344834487368,8914400
2021-06-24,21.9749813079834,22.05808012034617,21.522555419058552,21.845717271459275,7406100
2021-06-25,22.104251861572266,22.242749324946004,21.984219435181778,22.01191963229284,7052200
2021-06-28,20.96856689453125,22.01191801486954,20.903934867112017,21.993451218152426,8073800
2021-06-29,20.93163299560547,21.47639111734165,20.913166200711583,21.116297422363342,6486300
2021-06-30,21.347124099731445,21.37482252712095,20.93163007798638,21.07936089436457,6027600
2021-07-01,21.9749813079834,22.316609954484832,21.762618459096505,22.11348050264829,8785800
2021-07-02,21.95651626586914,22.104247096432715,21.72568662297725,21.873417453540828,5886300
2021-07-06,20.52536964416504,21.882648953819498,20.42380580763755,21.808783544940297,11093800
2021-07-07,19.962148666381836,20.73773466083458,19.694385430284342,20.349942544153432,11298900
2021-07-08,19.952913284301758,20.119110895541056,19.417388626469723,19.500487432089372,8139700
2021-07-09,20.66387367248535,20.746972504179716,20.045250014922203,20.32224670760036,7624600
2021-07-12,20.7007999420166,20.91316276513826,20.017544493001125,20.349939702123866,6528000
2021-07-13,20.3961124420166,20.737739411958636,20.25761497417278,20.543843309195456,5851900
2021-07-14,19.80518341064453,20.922398000030352,19.657452584958644,20.626936348658578,8623800
2021-07-15,19.10346221923828,19.842116390631308,19.05729523284468,19.518954530237934,10354700
2021-07-16,18.521772384643555,19.44509107246753,18.47560715468861,19.38969244430347,9972900
2021-07-19,17.87544822692871,18.133976301573934,17.441487368333497,17.663083615639586,15725000
2021-07-20,18.531003952026367,18.909564435745924,17.773882984587253,18.097044845616026,14655300
2021-07-21,19.177331924438477,19.528192294030102,18.9372688247849,19.315829392406464,14650800
2021-07-22,18.974197387695312,19.214260445933924,18.632570476383457,19.18656201377329,8388000
2021-07-23,18.567934036254883,19.07575846409075,18.300170848460972,19.038826642965116,12404500
2021-07-26,19.10346221923828,19.195794430935024,18.53100391559084,18.53100391559084,8904700
2021-07-27,19.057294845581055,19.223492471039794,18.66026757611638,18.81723180448403,10540600
2021-07-28,19.472787857055664,19.749782710459765,18.992661800804246,19.140392624098478,12236800
2021-07-29,19.62052345275879,19.860586539276376,19.42662736043156,19.722089078886818,6322700
2021-07-30,19.09423065185547,19.648222214037258,18.964966599746283,19.472791171110057,8744200
2021-08-02,18.61410140991211,19.731317746138764,18.595634616664316,19.11269426106045,10261800
2021-08-03,18.808002471923828,18.817234109055104,18.023181233967488,18.46637378207555,11351700
2021-08-04,17.72771453857422,18.494068764085544,17.681547560477064,18.337104560735508,15275900
2021-08-05,17.986248016357422,18.217077693449557,17.764651737679852,17.921615988546133,8275900
2021-08-06,18.46637535095215,18.56794097893144,18.097048196151263,18.217078861052507,7102600
2021-08-09,18.180143356323242,18.318640791280508,17.783116084646096,18.07857774884571,7579400
2021-08-10,18.660266876220703,18.798766066301877,18.21707439901395,18.290939811881742,6891200
2021-08-11,19.04806137084961,19.11269515022378,18.327874011584466,18.51253666938227,5926900
2021-08-12,18.87263298034668,19.186561450278052,18.48483909167207,19.066529044138733,6859100
2021-08-13,18.586400985717773,18.881864390686452,18.51253557474818,18.80799897971686,6133600
2021-08-16,18.143207550048828,18.281704968077097,17.847745921964464,18.22630635308383,6993700
