Price,Close,High,Low,Open,Volume
Ticker,XOM,XOM,XOM,XOM,XOM
Date,,,,,
2020-08-27,31.99213409423828,32.442952318453024,31.645968345805485,32.201442116771005,32034300
2020-08-28,32.75691604614258,32.94207397069314,32.00823226762966,32.072636626239685,33477100
2020-08-31,32.15313720703125,32.781067384519105,32.12093810049415,32.71666302950756,25259600
2020-09-01,31.74258041381836,32.000191774881976,31.436665770941694,32.000191774881976,22464100
2020-09-02,31.549358367919922,31.97602951769772,31.356151456030933,31.581560543557586,26413400
2020-09-03,31.484956741333008,32.225588347042624,31.299798839905606,31.55741010023664,28817200
2020-09-04,31.460817337036133,32.03239232320481,31.11465151251831,31.766728893285297,24632500
2020-09-08,30.73627471923828,31.138792719153955,30.06809336531332,30.792626993548986,38496400
2020-09-09,30.551122665405273,31.267604351272286,30.52696949252074,30.87313528449659,25886100
2020-09-10,29.78633689880371,30.88923554032049,29.705834513951356,30.808733155468133,34381200
2020-09-11,29.70583152770996,30.035896185974792,29.375766869445133,29.890989451032297,26838600
2020-09-14,29.51262664794922,29.794388086494802,29.375771969504036,29.713885695758737,26129900
2020-09-15,29.198665618896484,30.092256361917517,29.150362337581694,29.625333855450098,23724200
2020-09-16,30.438413619995117,30.712125995013498,29.19865738779606,29.35161312905357,30890900
2020-09-17,30.430356979370117,30.575263689778836,29.76217876667951,30.068090203348316,24696200
2020-09-18,29.93929672241211,30.44647041453998,29.544830683733412,30.21300916742101,46853800
2020-09-21,29.327470779418945,29.55287994629549,28.723693593025697,29.327470779418945,35351800
2020-09-22,28.602928161621094,29.657526429541704,28.554627966932383,29.35161188898245,27303200
2020-09-23,27.68519401550293,28.81224590715328,27.652991830948498,28.69954133218211,31251400
2020-09-24,27.628841400146484,28.03135948939217,27.178020034642362,27.69324576849106,26796000
2020-09-25,27.886451721191406,28.12796195179445,27.274625598932424,27.3712290769798,23486000
2020-09-28,28.42582893371582,28.90080040797398,28.25676900012137,28.28897118470787,23396500
2020-09-29,27.59663963317871,28.264821145493354,27.36318147182348,28.17626667316545,20770500
2020-09-30,27.636892318725586,28.111860695918494,27.475884475608588,27.88645155813621,22223700
2020-10-01,26.670848846435547,27.45173183354523,26.517890010582178,27.20217258931161,36890200
2020-10-02,26.550090789794922,26.847953293434045,25.930212610729825,25.962414792466237,32694300
2020-10-05,27.161924362182617,27.169973373437024,26.703050875472563,26.823807541075666,22965200
2020-10-06,26.880155563354492,27.709341784488373,26.815754270639466,27.467831562611124,26731800
2020-10-07,26.96870994567871,27.161919965172654,26.73524873448951,27.08141451081306,23779300
2020-10-08,28.38557243347168,28.44997679757587,27.178018245240054,27.27462479139634,34413700
2020-10-09,27.966951370239258,28.941044171577726,27.89449800900929,28.723684087887822,29228600
2020-10-12,27.878398895263672,27.958901270790086,27.556383251220456,27.805945528902388,17912800
2020-10-13,27.548341751098633,28.071613476589697,27.45173518897168,27.958908891744535,20995100
2020-10-14,27.491989135742188,28.03941403081949,27.395382574750023,27.41953575048285,17743000
2020-10-15,27.733495712280273,27.741544722475634,26.783552818830838,27.12971860564559,23251600
2020-10-16,27.451730728149414,27.88645097417115,27.27462486830172,27.669090851160284,22627200
2020-10-19,26.904306411743164,27.66909136141031,26.880156310175195,27.45173123439107,23645800
2020-10-20,27.129716873168945,27.314874805529946,26.83185437945507,27.09751469250556,23040600
2020-10-21,26.69499969482422,27.0653156018243,26.6788986026543,26.976761130374427,28619300
2020-10-22,28.063556671142578,28.144059046254174,26.582290243920315,26.71109588668013,31831500
2020-10-23,27.50003433227539,28.24066917562856,27.258524105235786,28.15211470915457,27429100
2020-10-26,26.847951889038086,27.186068637645636,26.525939301425424,27.057262988406787,30888700
2020-10-27,26.421289443969727,26.727204078431882,26.324685953970466,26.686952880179657,27100700
