Price,Close,High,Low,Open,Volume
Ticker,MMM,MMM,MMM,MMM,MMM
Date,,,,,
2020-09-15,115.33661651611328,117.66315834902787,115.05965296673477,117.62161002571568,2459335
2020-09-16,117.37236022949219,118.47330248229368,115.98751703443887,116.2367817331908,3506313
2020-09-17,119.35958862304688,119.92737779974588,115.76592401684199,116.32678847298303,3296296
2020-09-18,117.40005493164062,119.63657560104474,117.34465716217966,119.13802094860101,4885062
2020-09-21,111.72911834716797,115.40588011933863,110.53815469745747,114.92811224241788,4678393
2020-09-22,112.4076919555664,113.3286167499058,111.0782464944204,111.52140340570462,2516145
2020-09-23,110.44812774658203,113.72328040246862,110.17807628755102,112.53231694908723,2688847
2020-09-24,111.0782470703125,112.14457838794904,109.45106384356804,110.37197600632864,1877361
2020-09-25,110.974365234375,111.46598245847066,109.99804287001817,110.30964264200055,2330884
2020-09-28,111.93683624267578,113.65404064955729,111.70833309103084,112.17226411516911,2509806
2020-09-29,110.65589141845703,112.13766832031592,109.94269553961276,111.94378872483209,2400013
2020-09-30,110.91207122802734,112.9339384049811,109.82496569795727,111.43138746619182,3656052
2020-10-01,109.94960021972656,112.10302427249313,109.20870558567552,111.2513467339407,2378964
2020-10-02,111.03668975830078,112.13071987408142,108.19084420394434,108.34317543180516,2115246
2020-10-05,112.69159698486328,113.21091321646499,112.00610006460317,112.34538616379548,1742572
2020-10-06,112.33149719238281,114.73419792875887,112.05453368752912,113.16932506273204,2418192
2020-10-07,115.28124237060547,116.15369406152081,113.84100144938581,114.31876930393759,2577858
2020-10-08,116.12598419189453,116.43064662368646,115.03195416204461,115.8420959217727,2275510
2020-10-09,117.2269287109375,118.04398248355986,116.2921546991257,116.93610310929034,2410538
2020-10-12,116.7768783569336,118.13402273903635,116.40989337420521,117.34466763552786,1834186
2020-10-13,115.37818145751953,117.3308139345678,114.94196190896633,116.53453413815171,1884059
2020-10-14,116.60377502441406,117.393142778331,115.48898324913222,115.64131449510565,1716619
2020-10-15,117.0746078491211,117.49006585509778,114.80347616793036,114.97658156436185,1959168
2020-10-16,118.3832778930664,119.1449339665773,117.17154025960014,117.67008222672125,2964406
2020-10-19,117.40005493164062,119.33882522654451,116.92919916392738,118.41791312737092,2284240
2020-10-20,118.36942291259766,119.92044650539549,117.70470032087727,118.05783577727256,2168348
2020-10-21,117.13692474365234,119.17264107568735,117.06767753384756,117.94705391660763,1807276
2020-10-22,118.2032241821289,118.39710368111311,116.59680307365186,117.46232978178732,1989187
2020-10-23,117.57316589355469,119.22112324954688,117.03307552478707,119.04109312662433,2556450
2020-10-26,115.05274200439453,116.38911213993106,113.82715477458673,116.10522383605266,3993205
2020-10-27,111.5006103515625,114.23567274838227,111.23748361074742,113.90331143940095,4657702
2020-10-28,109.76956176757812,112.76081368916975,109.48566085204826,110.65586284535216,3665860
2020-10-29,109.73495483398438,110.91206909053444,108.10775893122003,109.47875276264419,3206356
2020-10-30,110.75971984863281,110.75971984863281,108.71015415637224,109.63107882828929,2672462
2020-11-02,112.82313537597656,113.15549669824061,111.43136760036401,112.30381923039505,2531454
2020-11-03,114.60267639160156,115.51666382251723,113.37708912577716,114.15259476137408,2268692
2020-11-04,110.89820861816406,114.457262557542,110.7181785048529,112.69158503013485,3756516
2020-11-05,113.003173828125,113.84100191641888,112.18611990355153,112.28305336456087,2605486
2020-11-06,112.87852478027344,113.76482578610828,111.87451616712525,113.32166896501548,2015260
2020-11-09,113.16242218017578,121.47148056537246,112.96854263482565,120.57133004637247,5284048
2020-11-10,117.11613464355469,117.20615600405081,113.46014782676342,114.381072410087,4186478
2020-11-11,117.16463470458984,118.22404129664898,116.04983033944946,118.21711657501382,3449742
2020-11-12,115.66899871826172,117.1507752949462,114.65112790625356,116.43065485156598,2651173
2020-11-13,117.56622314453125,117.89165973292114,115.8282446754015,116.2713888750693,2167272
2020-11-16,120.38436126708984,120.40513542700695,117.83625386251272,119.52575917226764,2911423
2020-11-17,120.23207092285156,120.8275591337908,118.30713711623073,119.81662549237836,3097520
2020-11-18,118.6810302734375,120.96602404914599,118.63255722392822,120.82754225832942,3128497
2020-11-19,119.85433959960938,120.0429116844783,118.24101906168856,119.12798975354583,3571256
2020-11-20,120.74832916259766,120.79023691017854,119.40039858073497,119.77754281763232,3177652
2020-11-23,121.621337890625,122.12419260137054,121.13943705270196,121.35594765953628,2468903
2020-11-24,123.6746826171875,123.77246737136674,122.15214901311019,122.22199526609536,3690856
2020-11-25,123.7026138305664,123.8562628324151,122.53627069409418,123.50705707939555,2454431
2020-11-27,123.54193878173828,125.45558515683668,122.62003233408413,124.1914576957925,1515452
2020-11-30,120.6365737915039,122.92038007364253,120.61561992016658,122.75974647238688,7344995
2020-12-01,119.09307098388672,122.70385334384646,118.73688070932685,121.67719025732973,4616082
2020-12-02,120.02200317382812,120.53184263429208,118.88359835669208,118.9115368606629,2896473
2020-12-03,120.00801086425781,121.0975358357783,119.45627649951226,119.45627649951226,2843849
2020-12-04,120.44801330566406,120.93689878033605,119.8054788387046,120.21753344440032,3185666
2020-12-07,118.83467102050781,120.47594293501642,118.15721348115531,119.9311805048263,3022053
2020-12-08,120.44801330566406,120.7064189190723,118.5203971591206,118.54833565693016,2070037
2020-12-09,122.42450714111328,122.66895624741494,120.07785180154274,120.5946757658488,3337916
2020-12-10,121.16736602783203,122.50132719404964,120.60863436680125,122.13116762793754,2665645
2020-12-11,121.53754425048828,121.97753737573026,120.24547788262078,120.33626525932186,2243337
2020-12-14,120.8810043334961,123.06005390007775,120.81815546816296,122.6898943488701,4425320
2020-12-15,121.99846649169922,122.26385668881235,120.51084367706777,121.79592515934283,2715638
2020-12-16,122.5083236694336,122.81562165174674,121.7680044655897,121.94959195435018,2332080
2020-12-17,123.37435150146484,123.94006783239585,122.49435256857154,122.92038915925983,2784049
2020-12-18,123.2137451171875,123.94009522176255,122.2988228606298,123.45120965004244,5599672
2020-12-21,122.68290710449219,123.011158908023,120.84609138024602,121.25116129435695,2038702
2020-12-22,122.06832122802734,122.87148924435355,121.64926928736602,122.25688058109455,1651915
2020-12-23,121.51656341552734,122.78766288132125,121.49560954578399,122.43147258700996,2108070
2020-12-24,121.88673400878906,122.07530610791575,121.11847636452008,121.8168877699777,784815
2020-12-28,122.0194320678711,123.19974431268061,121.79593684393356,122.43847127388159,1677988
2020-12-29,121.41879272460938,122.66895121082608,120.92990727774377,122.60608959432997,1457804
2020-12-30,121.60040283203125,122.16611924877289,121.0905634181283,121.43976919453672,1697244
2020-12-31,122.0753173828125,122.13118163335722,120.95086930807936,121.60737303088494,2202195
2021-01-04,120.03593444824219,123.06005986994226,119.11402783722174,122.22196874431633,3583455
2021-01-05,119.83338928222656,120.99974494278399,119.18387027379025,120.13371534964777,2745179
2021-01-06,121.65624237060547,122.62004389876822,120.15466309273009,120.62957923360756,4002294
2021-01-07,118.53438568115234,121.14644446607792,116.04803741114462,119.8194548240174,7012626
2021-01-08,116.36929321289062,118.4086634810078,114.96548557356418,118.15024510541906,5750488
2021-01-11,115.37754821777344,116.73246342722162,115.23786847119435,116.00611345021197,3272974
2021-01-12,116.29247283935547,116.76040446154107,114.59532373271409,115.86643622008773,3527124
2021-01-13,116.1318130493164,117.15149156110668,115.97117946160493,116.82323976249356,2509208
2021-01-14,116.22261810302734,116.88610642447705,115.39849616940556,116.82325755185778,3462898
2021-01-15,115.62198638916016,116.1178564526945,114.10642495708865,115.67785063510466,4246637
2021-01-19,118.1153335571289,118.41565971154455,116.49502787846994,116.8162951639684,4668227
2021-01-20,118.88358306884766,119.13500408091784,117.63342439659257,118.05946103602571,3196071
2021-01-21,119.19786834716797,119.77056938060588,118.30390004359819,118.88358570228533,3215087
2021-01-22,118.05945587158203,118.86960861877529,116.80231262922544,118.86960861877529,2809763
2021-01-25,119.00228881835938,120.4689578747642,117.49372476414098,117.94768708148986,4010308
2021-01-26,122.88546752929688,123.5070481164705,120.18260907915283,121.36991874978872,6158084
2021-01-27,130.3584747314453,130.79148322986606,123.73055016494352,123.83530679074991,9684012
2021-01-28,128.1026153564453,130.30959123887766,127.51594507321653,129.20610967049473,4967825
2021-01-29,122.68290710449219,127.79528173207754,122.13116010118998,127.31336821606061,5043771
2021-02-01,122.012451171875,123.69561816272439,121.50261183763575,122.89943472501226,3073361
2021-02-02,122.23591613769531,123.988928937143,122.11717755461532,123.09496098108387,3401902
2021-02-03,122.55720520019531,123.92608949639119,121.20927477534904,122.48735896236334,3437543
2021-02-04,123.68865203857422,123.82134717376266,122.57818583424287,122.77372985153815,2192268
2021-02-05,125.02262878417969,125.17627779840365,123.40929501632775,124.03786032412278,2179590
2021-02-08,126.24482727050781,126.3216453915532,125.13434848932292,125.22513585886105,2816700
2021-02-09,126.37055969238281,127.04103275373362,125.83976639453562,126.56611645955462,2323589
2021-02-10,126.46833038330078,127.37626795509922,126.16103235766647,127.02706217715111,2307084
2021-02-11,124.7853775024414,126.6654988461408,123.82066276683526,126.29228888022223,2617326
2021-02-12,125.83457946777344,125.93315716592052,124.78537144497106,124.8276245373329,1293474
2021-02-16,124.37693786621094,126.53169114792065,124.15864309536477,126.04581918754371,2193464
2021-02-17,124.3910140991211,124.84871730422385,123.3277218904395,123.96850894772237,1887408
2021-02-18,126.30638122558594,126.51763386030059,124.03896540789893,124.81355411828643,2496172
2021-02-19,124.3135757446289,127.29220010129802,124.07415442078803,126.44718971159914,3572213
2021-02-22,124.01780700683594,124.70084716478016,123.23618916504934,124.25722831144647,2716714
2021-02-23,124.0530014038086,125.01770297352184,123.02492021318386,125.01770297352184,2813351
2021-02-24,125.08110809326172,125.32757159635644,122.35598944962722,123.9333224576232,3280150
2021-02-25,125.87681579589844,127.27810703369815,124.94026996009265,125.00364959019451,3150623
2021-02-26,123.27137756347656,126.36267633536987,122.95450514296007,126.35563415488309,4022507
2021-03-01,124.22203063964844,124.9895770518204,123.72207428474707,123.72207428474707,2200640
2021-03-02,124.71492767333984,125.19375741707039,123.08127022986031,124.63747653500582,2717790
2021-03-03,125.38390350341797,126.76408121018937,124.49665283155626,124.94028459283561,2712289
2021-03-04,125.08110809326172,126.87673587820488,122.57427137587817,126.25002027351088,4228697
2021-03-05,127.31330871582031,127.84847594428568,124.60227451757406,125.65852461185864,2706309
2021-03-08,129.40467834472656,130.76372934303294,127.40485311938512,127.44710620601231,3079580
2021-03-09,127.58091735839844,129.6722913079486,127.46824244079991,129.21458800729772,3399152
2021-03-10,129.9257354736328,130.53836655636118,127.74282682240843,128.41882467183774,2835357
2021-03-11,129.96800231933594,130.32008564076745,128.22871225354763,128.95400543777984,2843251
2021-03-12,130.21444702148438,131.122823915997,129.75673105916104,130.70031885088196,3219154
2021-03-15,133.4254913330078,133.5311112070282,130.77078161223804,130.9961057235744,3946800
