Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2020-09-15,270.9336853027344,273.02220338694167,267.830682579734,269.1932333318458,18478500
2020-09-16,262.0821838378906,270.9535283144671,260.36164240593354,265.831633568667,29183400
2020-09-17,253.42965698242188,260.0732022449976,248.82491435801262,256.8707700128712,31281400
2020-09-18,251.1521759033203,257.7857972305984,248.6857112210521,256.9901438807881,28130800
2020-09-21,246.7960662841797,248.58624836517808,242.79801067474173,246.189393889384,24709400
2020-09-22,253.3600616455078,253.92695895974708,246.86569111256276,251.9279159837831,30293100
2020-09-23,247.6613311767578,256.5823761765556,246.796067647101,253.86727552444327,19641300
2020-09-24,248.16851806640625,250.86373849449305,244.2798480900234,245.15505150735655,20006800
2020-09-25,253.42965698242188,254.354575426991,245.26444575286789,248.0392162621092,18351300
2020-09-28,255.41876220703125,258.18359293242196,253.4296744808201,257.98467201937285,18826300
2020-09-29,260.36163330078125,261.8932089200155,255.49829948675043,256.403337998699,20200200
2020-09-30,260.47100830078125,264.628193991213,258.68084164828036,260.55058879928686,20142500
2020-10-01,265.17529296875,266.86599969450043,263.3552603053203,263.90227776009453,20009800
2020-10-02,258.521728515625,263.7032934300981,257.76586548395323,259.7847882675934,16367600
2020-10-05,263.2060241699219,263.42482503124535,259.4168145246467,260.769409944938,12822300
2020-10-06,257.24871826171875,264.2403603778226,256.83099648638574,260.35169024623855,18696900
2020-10-07,256.7116394042969,258.760397193074,253.4296570225656,257.79568849827564,23133400
2020-10-08,262.3208923339844,263.17618546586016,257.7360294598081,258.3327618326189,16312800
2020-10-09,263.0071105957031,263.3054615845506,260.73955202726125,263.0767055923895,14107800
2020-10-12,274.2454528808594,278.6512746310988,266.4084428798066,268.72574693066554,31019300
2020-10-13,274.6333923339844,277.5772340500162,271.89839635783085,276.06550775850945,18063300
2020-10-14,270.3369140625,277.2290955942732,270.01865274922034,276.10525619811455,15577800
2020-10-15,265.2647399902344,267.57208903349226,262.2313933526653,266.1399434446474,15416100
2020-10-16,264.47900390625,269.8893241656305,263.852436507117,265.921104439209,16622700
2020-10-19,259.9737854003906,267.08476865310956,258.4620895056778,264.0812568165225,13587000
2020-10-20,266.10015869140625,268.22849716781263,261.44570060700113,261.62471122153886,18763200
2020-10-21,277.209228515625,281.50563504012007,274.86208916003835,278.03468658726183,28998600
2020-10-22,276.6025390625,280.90893105970304,273.5393572664263,278.34299085258226,16720000
2020-10-23,283.23614501953125,283.6836715310871,275.3096295034617,277.27880685644544,17535200
2020-10-26,275.5980224609375,283.6737437469619,272.7635968643649,281.6150307622581,21322900
2020-10-27,281.7443542480469,282.9576990386886,274.80242679325124,277.23907152603005,16287200
2020-10-28,266.2095642089844,277.2688869035369,265.8017975906153,277.2688869035369,23121800
2020-10-29,279.2976989746094,282.05260449818235,272.28617790305685,275.04105307556415,32368100
2020-10-30,261.6744079589844,275.19028508086484,257.68630790927165,273.002276552765,47247800
2020-11-02,259.9339599609375,268.9942700041426,255.93590470424766,263.15630259796336,27165700
2020-11-03,263.85247802734375,268.5765614359262,259.45661109427283,261.7241699163496,17961900
2020-11-04,285.8120422363281,287.36352835411554,277.09982761254304,279.46684704511097,35364400
2020-11-05,293.0721740722656,295.75745460438145,287.37345724347904,290.30734338671857,23823600
2020-11-06,291.80914306640625,292.99265279115843,286.48832688092676,292.34620529596697,13891000
2020-11-09,277.2489929199219,290.98364179261284,277.01031209553867,288.2884363137147,25117700
2020-11-10,270.9435729980469,272.5050141223477,262.55957565072913,271.60993073011593,29067700
2020-11-11,274.9715270996094,276.88103452087796,270.9933512290477,271.9779400446683,14957000
2020-11-12,273.5791015625,278.2236345718425,272.93265414756024,275.6676496616713,12899500
2020-11-13,275.4389953613281,276.24457363881675,271.60999457943035,276.204783377277,10391200
2020-11-16,277.4379577636719,277.885514658968,273.13159603241644,273.5492874736931,12970400
2020-11-17,273.49957275390625,276.1649431241236,271.7989111816274,276.1649431241236,15040300
2020-11-18,270.4861145019531,275.87655596989504,270.3568189345729,273.0221893890794,12152900
2020-11-19,271.4507751464844,271.9778821230358,267.7212360620922,269.5412377808062,12963700
2020-11-20,268.228515625,271.51049852164573,267.9400893810173,271.0728967552833,18114700
2020-11-23,266.96539306640625,269.47166294328906,263.0866781986937,269.4119927415603,20990800
2020-11-24,275.4090881347656,276.30417150302605,266.4084483483564,267.02506066091206,16930400
2020-11-25,274.0863342285156,278.6512868287265,271.16237290010827,276.62243924045686,12467000
2020-11-27,276.29425048828125,277.6070557778286,273.320573809854,275.8765590286532,7808400
2020-11-30,275.45880126953125,276.184829179851,269.53132863871645,274.52392765665263,16693300
2020-12-01,284.98651123046875,287.72150665629306,277.4379274973217,277.6368483959906,20738900
2020-12-02,285.95123291015625,290.18799936548555,279.2977322166754,283.8030145814429,17361600
2020-12-03,280.3121643066406,285.0859622053654,279.53642138932116,284.68815077231613,12921700
2020-12-04,278.17388916015625,281.91335288894754,277.7760473933979,278.77059110816276,10880300
2020-12-07,284.02178955078125,286.9159154929802,276.682082202198,277.66667079812834,13007700
2020-12-08,281.8537292480469,284.8671959874774,280.0138170016197,284.44950455488254,10747700
2020-12-09,276.4036560058594,286.06066884515644,270.2673067447995,282.1123283200672,25189700
2020-12-10,275.60797119140625,277.20920248145507,270.3766611253901,274.0366053521869,20065100
2020-12-11,272.05743408203125,274.9714703728663,268.77545180632166,273.03209789563164,14391400
2020-12-14,272.6939697265625,275.70743625720183,270.0783146497599,271.8784365180027,16376900
2020-12-15,274.0465393066406,274.57364632074865,266.0106385413784,273.33046653737415,23979500
2020-12-16,274.1659240722656,276.3439472410643,271.02316177715267,273.26088550158784,15885000
2020-12-17,272.982421875,278.90989504842014,272.1171431830537,275.5582869459176,16377800
2020-12-18,274.8919372558594,276.48321362029134,269.6606568023484,274.26536972133965,26693200
2020-12-21,271.3016662597656,273.1714138359476,266.3289462597388,271.4906320478526,16553700
2020-12-22,265.6327209472656,270.0186630949137,263.1861515037109,270.0186630949137,17312900
2020-12-23,266.6471862792969,270.68506297869175,264.77746899103687,265.4338716953402,14329000
2020-12-24,265.9410095214844,268.92464096043386,264.7475751565457,267.4129452910841,6702000
2020-12-28,275.4886474609375,275.7869984766045,264.21052380267946,267.2737055174495,23299700
2020-12-29,275.26983642578125,278.9794957891793,274.77256451733444,275.43892222912336,16383000
2020-12-30,270.38665771484375,276.56276712056376,270.22752704137156,276.4335019024981,11803800
2020-12-31,271.66961669921875,275.57816696114105,268.3378885476556,270.51594212742907,12900400
2021-01-04,267.47265625,273.49959024699336,263.7530715349843,273.28078936075286,15106100
2021-01-05,269.4915771484375,270.91376772219445,266.7466261157305,266.82620662886364,9871600
2021-01-06,261.8733215332031,266.2890983655577,258.59133918397066,260.5704716032722,24354100
2021-01-07,267.2737121582031,270.1280482329259,263.3353268981961,264.44921118578833,15789800
2021-01-08,266.1100769042969,267.4825521273833,261.74401529900217,266.84602956262063,18528300
2021-01-11,255.4386444091797,262.03247513585467,254.50377074153548,259.0587986713033,30412300
2021-01-12,249.7200164794922,258.30293492700355,248.93433350004645,255.22979801325235,26383500
2021-01-13,250.26702880859375,252.56442281171957,247.84033924104648,250.1775234988569,19528900
2021-01-14,244.29974365234375,253.63850952714714,243.2753647304675,252.01739824228878,29739400
2021-01-15,249.98855590820312,252.47491566414263,245.8114745533319,246.54742732874718,24942900
2021-01-19,259.67535400390625,260.76935809298936,251.3410733312506,255.49825851870287,28028500
2021-01-20,266.02056884765625,268.84506940956754,262.16173430427716,267.4626390510507,25199900
2021-01-21,271.3811950683594,272.1072230576137,266.03054391323974,267.7909060794012,20838700
2021-01-22,273.00225830078125,276.95059818678783,270.5158989355647,270.5258540853668,21954000
2021-01-25,276.4931640625,278.5717572067885,270.028628602351,276.62245962787443,19087000
