Price,Close,High,Low,Open,Volume
Ticker,CAT,CAT,CAT,CAT,CAT
Date,,,,,
2020-09-15,134.68829345703125,140.00874831881868,134.47075692293404,139.7640214467448,4092400
2020-09-16,136.96334838867188,137.751896094651,134.47985738588383,135.95726408125904,3302000
2020-09-17,139.46493530273438,141.62212798184535,135.1868129542359,135.82129115182335,4487000
2020-09-18,138.1234893798828,141.58587367800655,137.8243817967764,139.29271554085744,5113500
2020-09-21,131.7244415283203,135.50405119637074,130.4011182874982,134.65205026697257,4278200
2020-09-22,133.3740234375,133.69126247378838,130.97211815228758,131.43436770804078,2579500
2020-09-23,130.86337280273438,134.96928012371154,130.15639629914128,133.67314731360094,2420100
2020-09-24,131.55224609375,133.63692687612294,129.3678627660809,130.53710296367117,2138800
2020-09-25,132.25013732910156,132.96617267937182,129.62162249519946,130.41924269725047,1848900
2020-09-28,133.8544158935547,136.23820371076383,133.6097028415838,134.1444646177512,2212700
2020-09-29,133.60971069335938,135.02366373119946,132.52205557427357,134.47982925651397,1605600
2020-09-30,135.1868133544922,136.8183030397307,133.90882577881752,134.14448002157408,3642800
2020-10-01,132.97523498535156,136.23820006350243,132.01445898488507,135.884711834279,2157400
2020-10-02,135.9028778076172,137.09023565232187,130.29237272741335,130.76369509602085,3220500
2020-10-05,139.1205291748047,139.99064784347402,137.42558602699287,137.92409871752577,2597700
2020-10-06,137.343994140625,140.89700813048879,137.11739875481518,139.5827576588488,2559800
2020-10-07,140.2806854248047,141.4499116144838,138.85765966087405,138.9301718491908,2334200
2020-10-08,141.99374389648438,142.0571834163432,139.80030209769362,141.16893332632048,1842900
2020-10-09,144.06027221679688,144.468141109868,142.66443701615614,143.09043741100123,4084200
2020-10-12,147.3867645263672,147.9215265397594,144.58604771355985,144.99391681139647,4279800
2020-10-13,146.94256591796875,147.90332810534704,146.03618440832366,146.58001884622442,3319000
2020-10-14,148.2930908203125,149.38981861716664,147.28700671355006,147.43203108558265,4087100
2020-10-15,149.5891876220703,150.25991487038257,145.15698290850293,145.26575808651342,2958500
2020-10-16,152.95187377929688,154.54710019507067,151.0212768134585,151.59230156792535,5569000
