Price,Close,High,Low,Open,Volume
Ticker,MRK,MRK,MRK,MRK,MRK
Date,,,,,
2020-09-15,69.28052520751953,70.07032846392401,68.81980993032151,69.70833694925759,10826678
2020-09-16,70.3994140625,70.83544838432016,69.5191096681594,69.5191096681594,10380230
2020-09-17,70.45700073242188,70.56395365758738,69.47797263978191,70.24309488209086,8090455
2020-09-18,70.59684753417969,70.99997824144135,69.88109384436777,70.39940005507967,12308446
2020-09-21,68.3919906616211,70.21018378582859,67.53637385038677,69.86464407692092,10445311
2020-09-22,68.23568725585938,68.75399361672812,67.62687972213477,68.36732113941939,8143170
2020-09-23,67.9806137084961,68.959641447476,67.9394744408683,68.35905681784928,7085842
2020-09-24,68.40843963623047,68.6799299161292,67.33891054607892,67.5445937713133,7844280
2020-09-25,68.22745513916016,68.48250029998246,67.2977953990504,67.5857440957861,6932101
2020-09-28,68.08759307861328,68.86093793640282,67.9230491002462,68.44958456856052,6123674
2020-09-29,67.38005065917969,68.40844048582672,67.21550670817832,68.0217615431661,6742413
2020-09-30,68.24391174316406,68.54831220008614,67.47878943637993,67.67623695912381,11593605
2020-10-01,67.1661605834961,68.56477133871952,66.84530177725043,68.43313746267586,8410305
2020-10-02,66.47505950927734,67.2484107467515,66.18711091004123,66.47505950927734,5255406
2020-10-05,66.83706665039062,67.08388261276417,66.32698953745737,66.82884405629754,8807182
2020-10-06,65.51249694824219,66.75478603753606,65.42199580030965,66.74656344450541,10273230
2020-10-07,65.84982299804688,66.10486158178354,65.41378865378007,65.89095570713629,9845226
2020-10-08,66.2118148803711,67.32247696875676,65.94854712214972,66.13777205676058,9217160
2020-10-09,66.11308288574219,66.70543197896613,65.85804433236142,66.54089458411654,5956098
2020-10-12,66.11308288574219,66.40926072139176,65.74286223569902,66.23648757639818,8276370
2020-10-13,66.40101623535156,66.58201193259596,65.84979997344743,66.06370577330182,9125774
2020-10-14,66.23646545410156,66.58200505060687,65.87447409702858,66.51619143026313,9166122
2020-10-15,65.0435562133789,65.76753912475456,64.81319203423683,65.65235703518353,9151974
2020-10-16,65.67704010009766,66.06371908300251,65.08469102414715,65.24100582044485,7903492
2020-10-19,64.72270965576172,66.22004421197033,64.44298355068445,65.91563716563047,8614455
2020-10-20,64.39363098144531,64.96952846496592,64.23731613814907,64.96952846496592,11144746
2020-10-21,64.22908782958984,64.87079891623222,64.1961777133815,64.38540265898395,9689808
2020-10-22,65.1669692993164,65.36441681766948,64.25376137078216,64.25376137078216,6075990
2020-10-23,65.67704010009766,66.32698680077496,65.20809571120454,65.20809571120454,7309381
2020-10-26,64.8625717163086,65.65236840270822,64.38539808842846,65.26569594345746,9122840
2020-10-27,64.16326141357422,66.00613565056837,64.16326141357422,64.93661289051981,12241374
2020-10-28,62.67414474487305,63.94934396891332,62.5425108946323,63.45571867502917,8989954
2020-10-29,62.43557357788086,63.01147099429589,61.43186439678853,62.66593122883163,9314310
2020-10-30,61.87611389160156,62.43555941247726,60.83127223699489,62.01597691633917,11096748
2020-11-02,63.11018753051758,63.233598804233914,62.22988973815353,62.896281672689746,8145475
2020-11-03,63.282962799072266,64.360714718584,63.15132892662751,63.73544889091464,7693578
2020-11-04,66.32698822021484,68.19454322200035,65.43846129823652,65.76754266345714,14731422
2020-11-05,66.19535827636719,68.20276985259694,66.1788999313832,67.51169697130909,9277210
2020-11-06,66.11308288574219,66.75479385522853,65.36441241358706,65.36441241358706,6945515
2020-11-09,66.22826385498047,70.07032016865078,66.10485258835016,69.74946797840718,11184046
2020-11-10,66.73011016845703,67.48700978150396,66.64784476345838,67.28132653478255,8593914
2020-11-11,66.68897247314453,67.3553708814967,66.30230010191522,67.3553708814967,5741678
2020-11-12,65.70172119140625,66.63960987748767,65.01886444825695,66.26938927443987,7464799
2020-11-13,66.7136459350586,67.33890499587413,65.58653247593753,66.01434407673707,7694206
2020-11-16,65.96500396728516,67.37183731809999,65.57010233893918,66.82885004590274,9503474
2020-11-17,67.05097198486328,67.42942180863456,66.15421587998914,66.68898050530176,9509133
2020-11-18,66.02259063720703,67.43765978602377,66.00613886892441,66.9933896835559,8678174
2020-11-19,66.13775634765625,66.45038591402854,65.26568128342457,66.45038591402854,7037110
2020-11-20,66.18711853027344,66.48329633383891,65.59476950121697,66.20357029455366,8415440
2020-11-23,66.04725646972656,66.77124593583608,65.30682181717249,66.31875334177695,9498548
2020-11-24,65.93208312988281,66.54911312364578,65.54540415926024,65.83335938337271,12790840
2020-11-25,65.86626434326172,66.19535227620537,65.48782111406646,65.93208456108043,6023590
2020-11-27,65.70172119140625,66.37634218545699,65.4549052633496,66.06371262342985,5644528
2020-11-30,66.13775634765625,66.26116102436256,65.33150149638423,65.81689761014538,14501910
2020-12-01,67.09211730957031,67.84078127435679,66.49153898755677,66.59848534417557,10166543
2020-12-02,67.32245635986328,68.071120117955,66.87819297612306,67.41295092388172,7165805
2020-12-03,67.00982666015625,67.4376382798342,66.49152047666887,67.41295076816911,7085109
2020-12-04,67.41294860839844,67.42940694898121,66.7300985041314,66.7547794369318,8651554
2020-12-07,67.88192749023438,68.67173082180203,67.5034775937462,67.51170676743226,8829190
2020-12-08,68.43313598632812,68.89385125350375,67.67623628184919,67.70091722194518,8664969
2020-12-09,68.67172241210938,69.00903297693591,67.90660011722203,68.95967109701746,7168320
2020-12-10,68.27680969238281,69.05838362746151,68.05467469079485,68.828026032608,7349205
2020-12-11,68.25212097167969,68.63057075359247,67.89012953215628,68.16162640083608,7979158
2020-12-14,66.60201263427734,68.89063017905963,66.36983586843613,68.51748587001853,13139300
2020-12-15,66.73468017578125,67.1990402968272,66.33666005632278,66.7512684911892,10087838
2020-12-16,66.1957015991211,66.9585785718364,66.04644652012361,66.56884592663786,9487649
2020-12-17,66.18741607666016,66.80103135895561,66.07132436946095,66.66006380450276,11710038
2020-12-18,65.9469223022461,66.4859098561821,65.05137885110699,66.09617733409563,33161759
2020-12-21,65.7479248046875,65.78109480754206,64.46265515180434,65.34161713230368,11140764
2020-12-22,65.85569763183594,66.32835176260764,64.87723263992376,65.49914178250543,9052414
2020-12-23,66.13764953613281,66.69321884011916,65.98010032888392,65.99668201332315,6056078
2020-12-24,66.45277404785156,66.6932450317775,66.22888475487679,66.33668232112029,2957456
2020-12-28,66.70980834960938,67.2819594051482,66.44446158732592,66.87565173354216,4804242
2020-12-29,67.51412963867188,67.65509052052643,66.96684790434301,67.00001790067049,5708037
2020-12-30,66.82589721679688,67.7711925311754,66.78443305755685,67.71314668625274,5933357
2020-12-31,67.82923889160156,67.94532395230688,66.6517601885835,66.86735525420778,5511118
2021-01-04,67.13269805908203,68.06970579764449,66.23715447763614,67.99507827086099,10502637
2021-01-05,67.24878692626953,67.49754533846198,66.2620275445151,66.89222436209816,10956526
2021-01-06,68.3101806640625,68.60869078855039,66.59371429814553,66.81760352153375,10521396
2021-01-07,69.67008209228516,69.96030470676523,68.053125631604,68.45114578546433,10447931
2021-01-08,68.84917449951172,69.96031340510292,68.45115429616456,69.96031340510292,9563105
2021-01-11,70.48269653320312,70.98021996790331,69.0315771227973,69.23888463144198,13488179
2021-01-12,68.89891815185547,70.5987963195571,68.45114630412264,70.58221463261246,10128606
2021-01-13,68.27701568603516,69.13110185287945,68.17751230388474,69.13110185287945,10093812
2021-01-14,68.13604736328125,68.65845337365134,67.8955764391484,68.34334828373511,11366398
2021-01-15,69.13937377929688,69.23888376901454,67.6302151804906,67.86239852647718,10203538
2021-01-19,68.98181915283203,69.57055836805861,68.54234159542138,69.2969175204134,8467316
2021-01-20,68.37650299072266,69.28034063612155,68.21895379602165,69.03157560921517,11097901
2021-01-21,67.31513214111328,68.2438458468136,67.13270706338929,67.8375381587104,9043716
2021-01-22,67.1492691040039,67.52241330881803,66.96684407965357,67.07464158904526,9436926
2021-01-25,67.29023742675781,67.32340742159451,66.38639982009897,66.92538737361689,9957677
2021-01-26,66.5439453125,67.29023368976523,66.4444419635368,67.29023368976523,7748283
2021-01-27,63.90708541870117,66.39470964823938,63.71636619089859,66.22057873678116,16230376
2021-01-28,64.61190795898438,65.10114393639857,63.907083545614874,63.91537770354396,12972039
2021-01-29,63.90708541870117,64.98505415016173,63.3432218934656,64.66995569988899,10671470
2021-02-01,64.14754486083984,64.95187252896618,64.13095654746279,64.66994413179073,8224599
2021-02-02,64.4875259399414,65.44111537957518,64.42948009700297,64.50410762505723,9866710
2021-02-03,64.11437225341797,64.80261484998678,63.97340474555968,64.37971895643297,10034810
2021-02-04,63.044708251953125,63.857336892398884,62.6384005617531,63.82416688808985,18867563
2021-02-05,62.8539924621582,63.83245781455952,62.53059985407126,63.3763918259771,13901825
2021-02-08,62.223777770996094,63.17736710788233,61.90867937759243,62.89543871115835,16718534
2021-02-09,62.223777770996094,62.33157528768906,61.659920977548126,62.273529451004954,13484616
2021-02-10,62.09941101074219,62.50572531890262,61.809188399205496,62.45597362892749,11721566
2021-02-11,61.975032806396484,62.273542951163066,61.55213680462106,62.033078655664234,8780982
2021-02-12,62.19062042236328,62.28182963453183,61.809181998689446,61.95843705315905,6738116
2021-02-16,61.5687141418457,62.54717946172945,61.40287076423225,62.49742777444987,9734453
2021-02-17,62.638389587402344,63.06957967780606,61.66821188399398,61.742846038119,13876463
2021-02-18,62.53058624267578,62.920312141165304,62.22377538767763,62.41449457375414,10004627
2021-02-19,61.61846923828125,62.6135229289929,61.577011706595314,62.555477080614466,12388198
2021-02-22,62.1325798034668,62.240377339653456,61.137526133284005,61.776017192228814,8612464
2021-02-23,61.80918502807617,62.98666372667566,61.742851655068094,62.431094378891096,10900458
2021-02-24,61.83405685424805,62.41450200795096,61.68480180216051,62.024776063041145,9838834
2021-02-25,61.87553024291992,62.19062870879936,61.42775175980404,61.53554930129151,10906955
2021-02-26,60.21710205078125,61.9501500262274,60.15076868048836,61.72626081269212,17644862
2021-03-01,60.018096923828125,60.85559469767634,59.85225354860319,60.706339637987206,12594864
2021-03-02,60.40782165527344,60.93851514114061,60.0346773836467,60.39952749767487,16047290
2021-03-03,60.78097152709961,61.13752751638134,60.05126460178793,60.382951376026696,13939972
2021-03-04,59.84397506713867,60.79756477944438,59.4708306901474,60.681479690395854,15975188
2021-03-05,60.63998031616211,60.87215698949288,59.71126699281896,60.12587529878828,12241164
2021-03-08,61.502376556396484,62.65497270281521,60.86388556333622,61.668213292629176,15391347
2021-03-09,61.47749710083008,62.57204734172017,61.46920294399833,61.82575886746328,14189920
2021-03-10,61.99159240722656,62.38131826628162,61.44431737344582,61.99159240722656,12827310
2021-03-11,61.8838005065918,62.48912142374678,61.85063051153674,62.099395529418146,13205324
2021-03-12,62.402435302734375,62.64501901178759,61.89217347943445,61.92563491578386,11493940
2021-03-15,63.76590347290039,64.04194854554807,62.80393592138141,63.15526418976776,17999295
2021-03-16,64.25108337402344,64.55222290435687,63.69063277804743,63.698999808640366,15697887
2021-03-17,64.66097259521484,64.82826640221253,63.54843165875744,64.1841722031364,17533878
2021-03-18,64.63587188720703,65.40544472683453,64.5856763929004,64.62750485677697,14274179
2021-03-19,64.83662414550781,65.4556305387213,63.59025101730696,64.61913487046469,58225203
2021-03-22,64.83662414550781,65.2465082937255,63.18873389913661,63.40622317417973,11352879
2021-03-23,63.799373626708984,64.6776910736721,63.598611722340394,64.48529619939862,11651245
2021-03-24,63.774295806884766,64.142351590941,63.49825062470498,63.632089699659545,9135416
2021-03-25,63.632080078125,64.0837860517617,62.99634624028623,63.92485259230202,10700918
2021-03-26,64.73624420166016,64.80316037480345,63.44804265798813,63.69899335589016,10389767
2021-03-29,65.49745178222656,65.70658071380294,64.55221817237324,64.67769018070038,11448562
2021-03-30,64.3765640258789,65.31343748835883,64.23436461636994,65.24652129946193,10123366
2021-03-31,64.48531341552734,64.98720827803328,64.10889059657909,64.49368044785628,13598219
2021-04-01,64.48531341552734,64.79482004066993,64.25946373712354,64.54386926527934,9121373
2021-04-05,64.41000366210938,65.17121601882923,64.22597584459163,64.84498215166357,9828144
2021-04-06,63.39784622192383,64.35981374896853,63.27237423221828,64.33471935102743,13394698
2021-04-07,63.67390060424805,63.90811724872619,63.33929966504497,63.64043917267307,8970566
2021-04-08,63.14691162109375,63.908124158289525,62.97125079081153,63.64044605329581,12007984
2021-04-09,63.83283233642578,63.89138147977418,63.09671430283341,63.163637164193254,8177439
2021-04-12,63.75754165649414,64.07540848999291,63.556779784231956,63.88301364648776,9970672
2021-04-13,63.93321990966797,64.20926505134456,63.464779871922055,63.54843011752933,8627346
2021-04-14,63.908119201660156,64.23435312087035,63.590252312667715,63.824468964303165,8415545
2021-04-15,64.12560272216797,64.68605324268091,63.615341001907176,63.615341001907176,14541734
2021-04-16,64.80317687988281,65.03740026622296,64.25946026168933,64.61914899652619,12512806
2021-04-19,64.96209716796875,65.07084180718624,64.38491922771709,64.99555860040648,8536903
2021-04-20,65.72332763671875,66.20012809847276,64.978849018723,64.978849018723,11009345
