Price,Close,High,Low,Open,Volume
Ticker,HD,HD,HD,HD,HD
Date,,,,,
2020-09-15,253.0880889892578,254.08068357168693,250.25218560434266,250.83709726980666,4174900
2020-09-16,249.58755493164062,253.97435252212136,248.74563035046256,253.11471317702836,3379100
2020-09-17,248.1074676513672,250.55345655886484,245.44879346336793,246.29071777440734,3166600
2020-09-18,243.88021850585938,247.9922877440529,239.9985493376472,246.73386360316417,6072900
2020-09-21,241.36341857910156,241.85083158043358,236.2055818526543,240.93802078207838,3548000
2020-09-22,242.2141876220703,242.4002873262658,239.83911076942687,240.7696363358489,2972000
2020-09-23,236.22320556640625,245.1474956401006,234.57484044851356,244.08404212561845,4467600
2020-09-24,235.46995544433594,239.01485487416147,233.8570197128606,235.4787993020138,3095600
2020-09-25,237.9956817626953,239.41364698607947,233.89248326824128,234.1317542505465,2457700
2020-09-28,241.34559631347656,243.02057422578704,239.5465609884591,240.9911117901824,3061100
2020-09-29,241.1506805419922,242.68385958413262,240.26445550974861,242.2939184063101,2048900
2020-09-30,246.11349487304688,248.0720712591062,241.51398575001716,242.36478107649197,4778800
2020-10-01,246.03378295898438,248.14300281014113,244.46517442757903,247.64671896815614,2696900
2020-10-02,247.53152465820312,249.10013331171385,242.91429956921877,243.6587253901447,2943600
2020-10-05,250.0041046142578,250.28770313545726,247.87716979614905,248.95836549345884,2330700
2020-10-06,245.01466369628906,250.80171273518056,244.39429528477325,250.35860016851063,2992500
2020-10-07,250.6155242919922,251.6878487509204,248.14294947273842,248.89624597843914,3423700
2020-10-08,252.148681640625,252.52977887620534,249.1798500641489,251.54605524056814,2256200
2020-10-09,253.38941955566406,254.5946723629277,251.76761294404102,252.99060755728175,2240100
2020-10-12,254.26686096191406,255.5252855291181,253.5135641755325,254.69225877015717,2411900
2020-10-13,257.32427978515625,257.6876352831042,253.19449505678608,253.19449505678608,2699900
2020-10-14,254.42628479003906,257.271058939404,252.70700644545448,256.5709607920402,2221000
2020-10-15,254.82513427734375,257.2267963623014,250.90800802792265,251.79423299385653,2699400
2020-10-16,254.93148803710938,259.3537421549745,254.56813253981548,255.4543575443057,3108600
2020-10-19,251.44863891601562,257.1027319211245,251.13845474467837,256.792574795229,2428100
2020-10-20,253.4957733154297,256.81911662942474,251.80308054204906,252.6981763291583,2281500
2020-10-21,252.13987731933594,255.25050860336356,251.04981085928523,252.91975962778457,2304500
2020-10-22,249.17103576660156,253.1767632154594,248.71905234116176,251.6258693937493,2787000
2020-10-23,250.80162048339844,250.97000536043197,247.7441340798262,250.25216543010367,1750600
2020-10-26,244.6335906982422,249.49895797240265,241.0532336260717,247.82400655238203,2911900
2020-10-27,245.34251403808594,247.90371714758587,244.7044309867403,245.47544237264975,3014100
2020-10-28,239.0325927734375,242.53319211742468,238.11978216371432,239.50229091153898,3255900
2020-10-29,238.95286560058594,242.55980806071804,236.8968169847156,239.00603694018238,2872500
2020-10-30,236.3650665283203,238.9439845712463,232.21753994287778,238.23501537637176,3872800
2020-11-02,239.9365234375,243.51687964600544,237.96910305582162,239.4136539861427,2956400
2020-11-03,245.81216430664062,247.72641308783648,242.57744925023454,243.5788875846292,3037500
