Price,Close,High,Low,Open,Volume
Ticker,AOS,AOS,AOS,AOS,AOS
Date,,,,,
2020-09-15,46.426700592041016,46.45412221675922,45.67714596256806,45.71370696653174,931400
2020-09-16,47.30423355102539,47.7064325423292,46.53639657709468,46.71007270100223,924600
2020-09-17,48.611385345458984,49.534616209027426,46.892892381044135,47.50533548789198,1948000
2020-09-18,48.66622543334961,49.38835495605094,48.510828089261764,48.675364812657456,2328700
2020-09-21,47.423065185546875,48.18175927234757,46.92031558774177,47.96237927806053,1325900
2020-09-22,48.13605499267578,48.31887397769907,47.313371303562015,47.36821804516364,1096400
2020-09-23,47.34993362426758,49.1141302978364,47.32251199821667,48.21832114802653,1337400
2020-09-24,48.44684982299805,48.693654948081395,47.295096059591465,47.44135056108726,1735700
2020-09-25,47.67900466918945,48.355433802357425,47.53275019269121,48.06292484936094,1911100
2020-09-28,48.71192932128906,49.03185990190532,48.18175465971719,48.264023021444494,1719800
2020-09-29,49.114131927490234,49.78141825039852,48.647946834246554,48.739354582103886,916700
2020-09-30,48.26401901245117,49.3792114927931,48.190893523090885,49.095841939940875,1353600
2020-10-01,48.98616027832031,49.424923749911265,48.40114231619904,48.73935517174126,959800
2020-10-02,48.931312561035156,49.53461275831533,48.07206788217613,48.27316911026354,704400
2020-10-05,50.466983795166016,50.47612666159294,49.324369580530046,49.40663794346311,825900
2020-10-06,48.995296478271484,50.46698415513697,48.79419874620882,50.27502580258457,1246600
2020-10-07,49.43406295776367,49.79055803410628,49.1963972488807,49.269526232223726,1352100
2020-10-08,51.87468338012695,52.11234559349963,49.4980472984733,49.78141338130437,2232600
2020-10-09,52.276893615722656,52.67909612267132,51.655311093149706,52.04837073204091,1684000
2020-10-12,51.63702392578125,53.06300425617256,51.51819106925467,52.28602797291995,1266800
2020-10-13,50.45784378051758,51.69186572199684,50.34815379364831,51.23482004189611,1406000
2020-10-14,50.79606246948242,51.25310820232785,50.43042448841319,50.79606246948242,1005000
2020-10-15,51.033729553222656,51.08857281094621,50.101355815116854,50.27503194287862,893200
2020-10-16,50.61324691772461,51.69187519948281,50.45785303175082,51.353662310553275,1155200
2020-10-19,50.23846435546875,50.750356813615504,50.009941497061064,50.64066681793481,835200
2020-10-20,50.39385986328125,51.13427166568517,50.320730877522756,50.64980433947204,585500
2020-10-21,50.101348876953125,50.622380675066914,49.57117421249667,50.540112312892006,1682500
2020-10-22,50.1927604675293,50.384718831663825,49.881969240700116,50.31159333022395,1118900
