Price,Close,High,Low,Open,Volume
Ticker,WEC,WEC,WEC,WEC,WEC
Date,,,,,
2020-09-15,84.04459381103516,84.15478610747412,82.85788117597168,82.8917879903522,1094700
2020-09-16,83.73097229003906,85.12959785947817,83.14609097787655,84.06155569246191,1656500
2020-09-17,81.46774291992188,83.40038627888454,81.0269607524359,83.17152334092918,1431200
2020-09-18,80.41665649414062,81.78984704003997,79.77243989295305,81.13715858473851,2209300
2020-09-21,80.40816497802734,81.03542483392572,79.23840906290934,79.8402404265104,1261200
2020-09-22,80.86589050292969,81.57791409618193,79.89956907376587,80.17928893279348,1284300
2020-09-23,78.88236999511719,80.76415553428889,78.76369941760738,80.71329856308796,1300200
2020-09-24,79.67916870117188,80.21318633347363,78.62808360567841,78.88237494470036,798900
2020-09-25,81.63726806640625,81.71356002145305,79.0858431400015,79.26384907902528,990600
2020-09-28,81.78135681152344,82.61205102254183,81.13714035507658,81.67963638143306,793200
2020-09-29,81.93395233154297,82.6798829158773,81.4931701707958,82.21367225875322,879200
2020-09-30,82.13737487792969,82.73920625095337,81.69659278099812,82.22213867593553,1345900
2020-10-01,83.28170013427734,83.33255711833426,82.11194423152638,82.21365819964025,996100
2020-10-02,82.82396697998047,83.34103453583877,82.01870122816862,82.78158831607948,1218400
2020-10-05,83.1884536743164,83.45970168689269,82.06955481405639,83.01044777235035,1149600
2020-10-06,83.50209045410156,84.409076641956,82.50186215157453,83.19693561827548,1486700
2020-10-07,83.11216735839844,84.32430831696212,82.61205000046996,83.7309488493701,898700
2020-10-08,83.94288635253906,83.99374334844481,83.20543404364737,83.43429699228783,1020100
2020-10-09,84.29042053222656,84.66338258799803,83.59534694598285,84.27346389006269,840500
2020-10-12,84.6209945678711,85.61274461177365,84.19716909949598,84.42603200691065,679700
2020-10-13,84.00221252441406,84.63795077227854,82.7815994861177,84.07850447703102,950000
2020-10-14,84.41757202148438,84.56167762699853,83.44277840615615,84.06156010282199,862600
