Price,Close,High,Low,Open,Volume
Ticker,WMS,WMS,WMS,WMS,WMS
Date,,,,,
2020-09-15,57.54909896850586,59.28388611621742,57.39263597288294,58.44876399111671,251600
2020-09-16,58.341209411621094,58.624799827068884,57.71535727433838,58.02828334297974,364400
2020-09-17,57.94026565551758,58.34120236569107,57.099275548721344,57.41220157957029,344400
2020-09-18,57.21662521362305,59.28976495183415,56.78635282871252,58.87904718091582,1273300
2020-09-21,54.98701858520508,55.95513598048175,53.402830214215506,55.95513598048175,506500
2020-09-22,58.00871658325195,58.31186530031486,54.615420588800546,55.231495329115006,589400
2020-09-23,56.66901397705078,58.52701217262933,56.6005616279195,57.813149295707895,379800
2020-09-24,56.39518737792969,57.01126210331067,55.627540162877565,56.86458013180153,245200
2020-09-25,56.6201057434082,56.95259009720735,55.769334651692205,56.33651537950287,278100
2020-09-28,59.03550720214844,60.02318302528196,57.6273400528649,57.6273400528649,493000
2020-09-29,59.51468276977539,60.14053489376137,58.71280926962174,58.98661864127238,274900
2020-09-30,61.059749603271484,61.95941475367557,59.81782276706686,59.81782276706686,444400
2020-10-01,63.09377670288086,63.15245547115315,61.42158102204328,61.60737971316455,513300
2020-10-02,61.626930236816406,63.308906742330215,61.27488751485203,61.59759458677691,596800
2020-10-05,63.56315994262695,63.68051000069693,62.42880216055805,62.51681283892428,274800
2020-10-06,64.21835327148438,65.91011465162939,63.81742026093284,63.91520825418353,389100
2020-10-07,65.7634048461914,66.44792800899215,64.91752819628559,65.96876179503163,560200
2020-10-08,66.40882873535156,67.19113997269332,65.7829693004365,66.4577189910169,244100
2020-10-09,67.9343490600586,68.38417974701358,66.49195580479355,66.82932322445119,546500
2020-10-12,69.90970611572266,70.46710592467421,68.47219938191436,69.15673030602346,416200
2020-10-13,69.52832794189453,70.11506340699461,68.72645439875032,69.60656132677353,316400
2020-10-14,69.32296752929688,70.90715992266114,69.08827484682486,70.23241006721501,455900
2020-10-15,69.64566040039062,70.57465736338771,67.73876129528621,68.74599908411533,593700
2020-10-16,69.35228729248047,70.60399125987696,69.29361600049131,69.80211793946708,604700
2020-10-19,68.81446075439453,70.19328856269415,68.52108932586508,69.54788186497284,219900
2020-10-20,68.3744125366211,70.09550972311108,68.32552226598136,69.35230747837167,224000
2020-10-21,65.56785583496094,68.93180920768319,64.83443466213474,68.19838803485699,440000
