Date,Open,High,Low,Close,Volume
2021-02-18,111.51446527738433,107.70926163650122,111.82515632845345,111.59412129485204,30335157
2021-02-19,112.83613112330973,109.04983825172403,113.43763721666251,111.94780977303719,45450374
2021-02-22,110.99950728879043,107.76983509150742,111.12565567957382,109.95400536063971,36695625
2021-02-23,107.90699269726257,105.58371980357788,106.49196812050346,109.16272890148666,44875236
2021-02-24,108.8343449885539,108.13258851505829,109.66716689839102,111.09397165570817,34626250
2021-02-25,110.3210728893345,106.92448715675398,107.90844788653938,107.08600745748744,56490402
2021-02-26,109.09863444169,108.46038560531505,108.16003640590215,110.59717272600797,67601149
2021-03-01,109.08535666108227,106.26829012275958,110.09389862871626,110.0662292056136,48952941
2021-03-02,109.46571843489264,106.55923543950078,109.81494649890794,108.9011433103693,40459358
2021-03-03,107.91870315047167,104.53757941204782,106.85940313804355,106.24910047105205,49204180
2021-03-04,105.17512217808407,103.36061751266388,104.7698674357537,105.72328858999289,65160346
2021-03-05,106.16172167456082,103.3772105929683,102.91328791233813,106.2351339634187,67719909
2021-03-08,106.09396722589113,104.08003648112751,106.011077382625,105.4928980818661,46594579
2021-03-09,107.00292542133548,104.72438984173733,107.08553816141966,106.14108941354795,43848437
2021-03-10,108.02218714743952,105.22380445389612,108.29791993332655,107.72464338263067,36344686
2021-03-11,109.69991327701428,108.15287855080152,111.00717185545695,111.90446912325953,38983682
2021-03-12,110.7340757893805,108.8620258828029,111.27033957213224,112.93550114704067,44381475
2021-03-15,112.5557747257584,109.12104689335622,113.03846182375162,112.927003938386,34192715
2021-03-16,112.52801249414975,109.80604071262911,112.04293311528217,111.405045899499,40402691
2021-03-17,109.94378336255389,107.66484301993317,111.20713051360917,111.74157905457587,34398466
2021-03-18,109.94063408056442,106.77505439000879,110.1710103302619,108.82309518097802,38787748
2021-03-19,108.56914723441324,105.34167057504034,108.6385015268038,108.77863769996962,61052422
2021-03-22,108.87929873388732,106.46506839516658,109.82599617362649,109.1119204108006,43025982
2021-03-23,109.05470121821574,105.99475385057744,108.84838199193555,108.24179651367945,36872438
2021-03-24,108.49349378590207,104.75016157273309,107.49023443867208,106.21669804351754,32277349
2021-03-25,103.95855589208432,101.57818093694698,104.16199146810818,104.54111507282884,43990527
2021-03-26,104.53449930273169,101.40461262704935,103.70255196809583,104.08819367663618,34453803
2021-03-29,104.1231707740258,102.36786136160192,104.9450184557746,106.1254774873941,35351445
2021-03-30,105.82267096776702,102.6038206056707,106.31255298347027,105.89381725974472,33176113
2021-03-31,106.11482539957528,104.03462677439413,107.77017916686707,107.16450213625367,50337603
2021-04-01,108.54365182123477,105.45670476819491,108.71321530219187,108.57618725501543,48391154
2021-04-06,109.9901712914896,107.34782943365016,111.46958525747588,110.62662566433579,41999311
2021-04-07,110.39615285594238,107.23861388965392,110.19833299520802,109.3674790542273,34061640
2021-04-08,109.99271302832166,107.1115718797453,111.02289180368136,110.21121743907598,37138531
2021-04-09,109.8973336759615,106.96320271871748,110.85498494981121,110.48118191770257,32823913
2021-04-12,110.33793564020145,106.7393187005148,110.913347585054,109.88860898073847,29991504
2021-04-13,109.48451281377167,106.38524416063875,110.31769355490827,110.22801731255049,32234929
2021-04-14,110.05152839265888,106.56226964391125,110.50581114729144,109.35709696665458,30380933
2021-04-15,109.28691743305596,106.66429598471743,110.4514569491245,110.14095839246426,35013633
2021-04-16,109.97339991328107,106.84575555462486,110.86587604482587,110.70983419655312,32594653
2021-04-19,110.03351811438927,106.98229175386724,110.59396984190674,109.92403331253668,36174537
2021-04-20,109.000235016757,105.58714389297954,108.59380653926021,108.3060169069714,31633700
2021-04-21,107.85268606135448,104.69302277431855,108.32893455311175,108.13755597566322,29907132
2021-04-22,107.8520364816686,106.06130120804116,108.70760082372124,108.0252410108728,32329584
2021-04-23,107.98971369065772,105.80184731003028,109.29349168036056,109.10627662682009,35408841
2021-04-26,108.93223516950603,105.58336783713602,109.61640122950531,109.01563914298956,36937924
2021-04-27,109.10619515358388,105.83584193952942,109.82108589530162,108.9870206669862,50092829
2021-04-28,109.37995967989242,107.41558000663804,110.22963359542327,110.1831671441873,86617800
2021-04-29,111.46885901363954,108.29271232660702,111.16625512508858,111.17738943181863,49358666
2021-04-30,109.71020242287517,106.69485462581454,110.46771204008019,109.3296707502736,52624443
2021-05-04,107.41254675949632,104.36993790095002,106.87634638849876,107.66190951325669,52991115
2021-05-05,108.06286196967021,104.9611681639123,108.05827284621121,107.22921011175563,33288021
2021-05-06,106.75703536675105,104.22729875484407,105.98810864522711,106.661021610239,39819658
2021-05-07,108.89151240607737,105.97630210608544,108.64990164526054,107.98130876047726,39072870
2021-05-10,108.09537898363017,105.28851884821601,107.6358914971704,106.84795403174402,40347109
2021-05-11,104.56454038713609,102.9402395728415,104.99009096928714,105.65605558858495,46340391
2021-05-12,104.55860204062068,102.6571901382912,105.03996711330534,104.33963461591571,54642830
2021-05-13,104.94589772989494,102.24123341351734,104.0842344331258,104.39198512189003,50468300
2021-05-14,105.38268552114731,103.59852824758664,105.4697229717081,106.50797410753515,58550920
2021-05-17,106.07341382520235,107.05463230439958,106.17726251101935,106.01215377559198,64347217
2021-05-18,106.29432787913986,103.91917963443649,106.32294762771312,105.54171229313253,43738476
2021-05-19,103.80421376160575,103.27436346151579,105.04186932438395,106.31941839705688,43338424
2021-05-20,106.78983305144847,104.17923715340602,107.66732263723036,106.98631518708514,44618700
2021-05-21,107.33574515729094,104.29988552089107,107.51761122608161,106.55506408820341,54020796
2021-05-24,106.9554719226077,105.36429582263361,108.23850564712166,108.13839638197732,43671416
2021-05-25,108.1286394038522,105.4572451344877,108.63823767274707,107.65021564255744,36141767
2021-05-26,107.35421581006763,104.9549400380232,108.73186681529421,107.66436501515768,35876099
2021-05-27,107.48570811121208,106.00792039950382,108.0040677616068,108.31926712314304,67457062
2021-05-28,108.46769968583881,105.83612039913248,109.00579778102859,108.12629477832616,38039295
2021-06-01,108.65966631596011,106.14065694131065,109.47480435817627,109.12300351822917,42522049
2021-06-02,109.11653680697984,107.78092260745254,110.03498801866884,110.11365152739354,39578175
2021-06-03,109.14703977290073,106.38534474703441,109.44012031811165,108.68668571400502,32231593
2021-06-04,109.06188808360753,107.11399909197345,110.30645921391613,110.37405379067032,34887626
2021-06-07,110.29925622566039,107.08465104659271,110.89611174782448,110.19554423604785,33828075
2021-06-08,110.43326306021717,107.30245986836886,110.87538927514855,109.71756092011115,34294746
2021-06-09,109.86392214263635,106.703023461659,110.4429616893297,109.25780908865981,26024838
2021-06-10,108.26682153209023,106.69830112962511,109.71343486631014,109.8974811203199,38375578
2021-06-11,109.8138983215513,107.05795472440016,110.89092328173899,110.22484926826037,29312248
2021-06-14,110.10239710155211,107.20512491507073,111.12890188731282,110.66102654957473,31040752
2021-06-15,110.46443687000954,108.12443063877737,111.6645580232815,110.95546335840578,37055192
2021-06-16,110.39127896472137,107.76673511993802,110.79798742131888,110.14242699599113,39048543
2021-06-17,109.4682155559287,107.36136183459273,110.82268206026286,110.392583682456,39638818
2021-06-18,109.79342598323782,107.25363229274636,110.2582056764983,109.56591097723698,67895567
2021-06-21,109.62410842292311,107.02840136713645,109.90566490631166,109.92431171576031,38744135
2021-06-22,109.50237930641198,107.02908715333086,110.76086599364618,110.17917375702152,31466180
2021-06-23,109.9322027116913,107.7010927213741,110.91608814731279,110.13097798007453,31257951
2021-06-24,110.47114570261411,107.41277904437297,111.46837941790379,110.1861600413591,33489427
2021-06-25,111.28286590252046,108.55750350764181,112.43447661493175,111.4708924981497,43864751
2021-06-28,111.35273409339841,108.42128806489583,112.15141161313242,111.66032414621894,37355630
2021-06-29,112.08437053364415,108.94026813243538,112.66970286152693,111.51213028435134,32210181
2021-06-30,110.61848150581943,108.83452209699907,111.64441669972149,112.0439704153728,38003049
2021-07-01,112.14920289147408,109.54973870084737,113.08217328019492,112.30321668705345,30473994
2021-07-02,112.56090244438069,110.11740620185088,113.39697523729609,112.79354161507884,33007058
2021-07-06,112.22011385244197,109.69130236188298,113.11027228133716,112.49707096143572,34206356
2021-07-07,113.1166018877631,110.25701708088486,113.53164933736491,112.6145910716807,32511140
2021-07-08,110.71175685017278,108.66889799022941,111.66297540170467,111.53195528504045,31121096
2021-07-09,111.59725583457411,109.82483025522998,112.99875095492659,113.13883062017172,28072727
2021-07-12,113.11037975271572,110.42130052419621,114.14536381491077,113.32481541555424,23693856
2021-07-13,113.17579216529316,110.29159881646802,113.87953154627503,112.86595718653687,26632232
2021-07-14,112.87400262547716,110.17848139466719,113.50723384616295,112.38045262966025,35571421
2021-07-15,111.86204564109401,109.1179969758578,112.1579033484715,111.02068291891385,34167198
2021-07-16,111.2823777263428,108.47758037855088,111.16952166586901,110.40849295736461,29830938
2021-07-19,109.0363018861424,106.45447448566007,109.37182951553943,108.84362201467562,38131740
2021-07-20,109.06461355113426,107.4723606942743,109.8599221666729,109.98838823459643,37683068
2021-07-21,110.05836170294808,108.06351140814989,111.39787479541101,111.0578889213528,29935430
2021-07-22,110.70698200398377,107.72754522514103,110.77197349761563,109.90469108200489,27574533
2021-07-23,110.65710372154352,109.12220639518829,111.62607480562438,112.18600925855245,48024639
2021-07-26,111.78042556088725,109.42611665601834,112.26322393463226,112.03393419549896,41859889
2021-07-27,111.77545417826389,109.13036545105743,111.3007307270343,111.33251668242279,64374703
2021-07-28,112.19482913827386,110.08322528471007,113.55328872877931,112.74681007269429,102869066
2021-07-29,112.74561310617524,110.10064767089003,113.88819349180095,113.04847404412514,39980112
2021-07-30,112.23088140607975,109.7726433496167,113.59496771039028,112.9055468132657,33649728
2021-08-02,113.68686155665144,111.03816872673163,114.58193935316223,113.97775121329556,28894612
2021-08-03,114.79452355407527,111.98956012999099,115.07518177610851,115.05344562368902,28592741
2021-08-04,115.3091952177578,112.82561679200877,116.59865801103571,115.85585614230816,26877972
2021-08-05,114.23621575238445,111.9226583553111,115.514160603306,115.0707881885469,26387957
2021-08-06,114.19967525612893,111.16081302356858,115.02228676492652,114.17303643251407,27399091
2021-08-09,114.08909682729407,111.62052107368372,115.41574666053238,114.59805372679826,25580316
2021-08-10,114.23134130614781,111.1665649116806,115.23474569931693,113.8470158947341,27723927
2021-08-11,113.74113683321356,110.88813387095868,114.74795735740064,113.79343545709177,24177333
2021-08-12,113.76161123528507,111.75357790061567,114.91449858756954,115.07792831310361,27305489
2021-08-13,114.83150758632299,112.68750240414703,116.03802349055022,116.22963636014418,35194096
2021-08-16,115.37076057832523,112.39224801176944,114.78916865644344,115.0633257428309,32208604
2021-08-17,113.87362825137706,111.45816785883787,114.45729278003161,113.4464323888345,31809945
2021-08-18,112.83051156305793,110.63510592461942,113.5114544402085,112.85415414333562,26500852
2021-08-19,111.51832699733993,109.26337332959082,112.63194236440887,112.0143992680037,28418671
2021-08-20,111.81379531580316,109.4928638181727,112.98187819164269,112.82402306524213,36608675
2021-08-23,113.50049233898014,111.46827894826413,114.77178338630915,114.50441968349669,35480070
2021-08-24,114.12793731592681,113.6504421394338,115.45021823806287,116.97829232271827,44371277
2021-08-25,116.55669261853885,113.82090340764286,117.92938751063046,116.97500648661232,26057070
2021-08-26,116.26833797440597,113.11762856497415,116.48278016316705,115.34305745222491,30242486
2021-08-27,115.08316263700485,113.23555870431139,116.59416922346593,116.34189440761284,35526425
2021-08-31,116.43886716480753,113.36879818509897,117.42342256498621,116.37018451580761,34039348
2021-09-01,116.48386684286032,113.98334543913042,118.04866477170408,116.92910312902849,28890109
2021-09-02,116.68977947165496,113.59371839533243,117.35587314820816,116.1034170206533,40882821
2021-09-03,115.63848988527312,113.29396213518442,117.05494434523771,116.1918471149504,27525674
2021-09-07,116.7058072225128,114.2389883927037,118.21064583234974,117.62255174923655,33694884
2021-09-08,116.9279830158386,114.13752467265618,117.86673496116751,117.26508755046876,28790905
2021-09-09,116.88872266021757,114.15178345487892,117.9669344466745,117.30073876395748,24125555
2021-09-10,117.85520678857165,114.41729694079028,117.95422090996068,116.3746044690407,43241513
2021-09-13,115.67307629927875,113.01232450657355,116.27985236424733,116.15530170139618,29745237
2021-09-14,115.87218251515297,113.1996833629362,117.05621478765451,116.34785492254478,28040175
2021-09-15,115.57561865391473,113.01664538933163,116.24374559531334,116.55812655707307,37176563
2021-09-16,115.67016282488855,112.97007988831042,117.04887645806312,116.455294826689,36174247
2021-09-17,116.34894119132883,112.73481999742201,115.8732012299792,114.87767909691638,83516424
2021-09-20,112.83878927731952,110.68432102225299,113.63580523340886,113.64883488270073,59178342
2021-09-21,114.2981889774748,111.97541643291729,115.38867793922405,115.33862138646849,37468792
2021-09-22,115.46515713891719,112.65432065110343,116.61020244075297,115.99098902523195,31960067
2021-09-23,116.7214022048809,113.85603289105961,118.1156200904741,117.48274921342679,28618322
2021-09-24,116.21816683556125,113.31349909464016,117.75780392534926,117.12927858724382,31156364
2021-09-27,116.28301690514698,112.83859621842423,117.08125272911126,116.07034554118665,29140623
2021-09-28,114.22551948392345,111.06665089752363,113.75962488456031,112.95629514410508,55633294
2021-09-29,113.6493875415449,110.2713458281622,113.85035985946902,112.85630446296967,37585718
2021-09-30,112.88912397133221,109.73792552815186,113.56449581973504,112.4238890937781,45523235
2021-10-01,112.87755767904164,110.4546200794588,113.99963988275776,114.0322784179422,44799294
2021-10-04,112.95813864060113,109.11636112053156,111.45752699168597,111.079745375283,59180529
2021-10-05,110.8872239083744,108.36631125566572,111.99828943568694,111.30698855566787,39896511
2021-10-06,109.6864949729421,108.11264270280445,110.98718216509344,111.84955748140769,30893192
2021-10-07,112.75273821109433,109.77823115691146,114.18777560642638,112.96671948577368,32183633
2021-10-08,112.72928784241876,109.78472965335442,114.11434418474708,112.80989001794461,31696180
2021-10-11,112.42704054387609,109.38805168056052,113.31157230540386,111.8315937159407,22234707
2021-10-12,112.70230180660607,109.37551582077812,113.10833714733728,112.00243916309557,45178645
2021-10-13,112.4092669718633,109.43362921867165,113.6762346975142,113.01839596459511,27527809
2021-10-14,113.97540158076454,110.83150898210015,114.5890918612497,113.85137093333036,38789028
2021-10-15,114.43580813103817,111.02502043514919,115.16585829295497,114.19706107169276,38243858
2021-10-18,113.1480871940585,110.86947750756289,114.89776342408288,114.72361730806982,26238817
2021-10-19,114.71303535692368,110.94752698309635,115.50597857809679,114.21812426280123,26669148
2021-10-20,113.97533248245455,110.77789725814769,114.94664148061484,113.80120491204208,28968817
2021-10-21,114.1666189457774,111.47623957427182,115.28613896766603,114.78600323071251,34219608
2021-10-22,113.85567023548198,110.71329333041255,114.02255602994616,113.2009830793066,55667062
2021-10-25,113.00649536895084,110.10574745450856,114.0877051652992,113.53521517359677,39710660
2021-10-26,114.4611205870444,111.15900680186184,115.35641142777031,114.71018363287313,54545123
2021-10-27,114.61417597852055,113.7325076609764,115.8569928406279,116.12502024103988,91249869
2021-10-28,116.7856976369936,113.48024887037641,117.68601117006301,117.04289586993664,44809143
2021-10-29,116.2077087460759,113.42196860235516,117.27405177457264,117.26977827123616,50280827
2021-11-01,117.45385675079947,114.40365055766351,117.4490598760644,117.03777248813012,53630512
2021-11-02,117.22909827122537,114.15550943800082,118.1933204601669,117.42100239670745,38890430
2021-11-03,117.494953894998,114.48629699528787,118.85034587915766,118.34719793265249,33013663
2021-11-04,118.73154528968395,116.22171989071222,119.75423764246436,119.484586842812,54828335
2021-11-05,121.27154935465401,120.21150678569725,122.91113199356394,124.02404333396755,70702617
2021-11-08,124.33990379056215,121.2200075538173,124.97031956086519,123.45022530240368,39937277
2021-11-09,123.59328939536671,119.50640223552196,122.4378336258047,122.79411416919876,32024726
2021-11-10,120.37917860680992,117.25831545494789,120.99272980459561,120.1833962894494,40792577
2021-11-11,120.56089222348889,117.06715564825045,121.40002818061717,119.97266099715516,25652249
2021-11-12,119.91422828712201,118.85059797702155,121.51905237132104,123.2847938047245,37740750
2021-11-15,123.13821139936283,119.23172731878884,124.05959543524494,123.25353503184525,34446677
2021-11-16,122.78148912359515,119.18428376405865,124.08072181679064,123.02226329007438,26571073
2021-11-17,122.71083882249876,119.1810004158262,122.79614371825942,121.53474633426393,29801522
2021-11-18,121.26413808088023,118.50462119169288,122.47701598714333,122.75691720702085,43464903
2021-11-19,120.85962496691072,117.68748122822237,121.45149108362776,120.98853229150626,46450113
2021-11-22,119.47661999664201,115.68843299113479,118.08081356705857,117.33913213517538,46830173
2021-11-23,116.65238799893511,113.49125678970104,116.76128930923977,116.40255114961411,42490839
2021-11-24,115.20231939118892,112.74179841499921,116.55417929957217,116.47120354673781,27898442
2021-11-26,112.87427368795919,110.42504770121089,113.48013966339671,113.49577127718584,42896765
2021-11-29,114.35891132020008,111.6838150781715,115.71550438150283,115.3985549467481,43622906
2021-11-30,114.63698618439237,111.79344577062086,113.9198337897432,112.79497360800733,63477062
2021-12-01,113.89918479031405,111.76741151136886,112.2066826844018,110.95355152949855,47427355
2021-12-02,110.35428543431007,109.29769086759119,111.73868059251816,112.74706434265454,39798871
2021-12-03,112.33672925579295,109.01648989170951,111.5513129995831,111.52184537068534,51369549
2021-12-06,112.31121317699872,111.18624071730258,112.31084510660779,114.89523145532155,46007311
2021-12-07,117.03045882146239,113.94561649386645,118.06715282464077,117.3336668868203,42662292
2021-12-08,117.78174502344352,114.27731909214063,118.64211895693298,118.18619018166343,33121213
2021-12-09,116.96853200736876,113.79836598365674,117.99082968053558,116.82306399163664,30306865
2021-12-10,116.20468731732862,112.93521424777062,117.04783881924715,116.7907805360564,31165458
2021-12-13,116.00691361449688,112.31995699706945,115.24735123532169,114.2655967940613,38927104
2021-12-14,112.92188838765496,109.67069105782423,113.03017212513554,112.83225833726588,48122575
2021-12-15,112.67538208922423,110.21175545312035,112.30708678328607,113.73209367918177,46168742
2021-12-16,113.69759540692135,110.35199629302801,111.72432498175218,110.98878685567222,49394037
2021-12-17,110.0248700078482,107.80075122788443,110.35616437133878,110.38697081784503,85384701
2021-12-20,107.99006661147337,106.47633889053307,109.43650501201367,109.98910932003776,36327942
2021-12-21,110.33158189727558,108.51513477516865,111.12593155220583,111.84097375749775,38315211
2021-12-22,111.65340455154839,109.7840979221743,112.77488488836616,113.44616789512669,34026327
2021-12-23,113.55246526914857,110.71928059301315,114.80748824155815,114.20043544504436,33588934
2021-12-29,114.05352581627541,110.71790435739518,114.77031415606511,113.83914533414257,21734271
2021-12-30,113.79941693576525,110.70617131569422,114.90990250238617,113.74599581502648,19229258
2021-12-31,113.4148497132107,110.32068445071772,114.35847443447184,112.99102002559158,21746767
2022-01-04,114.78686991916788,111.69157038662267,114.77753580747185,114.1911620399961,36037826
2022-01-05,114.1521583216134,111.14014591763176,112.12092617206481,110.51989677377827,61985694
2022-01-06,109.26233842587187,107.17902922265333,110.0587217019357,109.5031283453689,45309320
2022-01-07,109.0564681836443,106.83707012187122,109.78747192994493,110.17822646885907,38796257
2022-01-10,108.23764214573379,106.42531799756638,107.7871276625944,109.98755571892585,56404438
2022-01-11,110.07829971702259,108.56749499241796,110.9849900754432,112.13150785153225,37688863
2022-01-12,112.67817776920377,109.45477119437082,113.0121112955127,112.53086509833572,33181426
2022-01-13,112.89908704940316,109.75365793581169,112.5764741345173,111.1279017511925,38913675
2022-01-14,110.2761348838031,108.2380199607239,110.91725506293358,111.15466542685542,36561451
2022-01-18,107.3794169400548,104.75605610088931,107.27017236760115,106.03284786428388,55788689
2022-01-19,106.16790673201241,104.85225596888806,106.9144701996096,106.6591662781993,46377808
2022-01-20,107.81518148715072,105.93769183098931,107.9259548917375,106.59560159532502,44842224
2022-01-21,105.57442816695828,103.69105409173119,105.69897204799103,105.29561960509774,69040234
2022-01-24,103.33848292970875,102.43235134193611,101.50728300532523,105.17896084217581,110459548
2022-01-25,103.13244870531068,100.73738615654659,102.92580363220681,102.88265601970296,60351237
2022-01-26,105.10129899398983,102.94875548959766,103.00809980604325,102.62401091636121,62344054
2022-01-27,103.15811111040183,100.9598626661939,102.82270664078716,101.78797542383371,44113561
2022-01-28,101.17641399639999,100.00639048197691,101.21572561784802,103.06945308053876,50350649
2022-01-31,103.93948625844591,102.74146492369557,104.68511617026459,106.14889749087757,50137086
2022-02-01,107.17821027778704,104.11489745111547,107.0107401787857,107.3028750362526,75560958
2022-02-02,111.21110180920954,108.09874434579984,110.17312965632293,109.87321122403635,131173264
2022-02-03,108.15401777821711,106.80858217551712,108.72295392471503,107.89034167451797,80757638
2022-02-04,108.02579464565821,106.45799616199083,108.78435243614355,109.15349430472403,67822577
2022-02-07,109.42908961729312,106.93469133982141,109.32927933987713,108.47906212747485,72139623
2022-02-08,107.3238310525483,105.8493813374092,108.32463171425009,109.33987594224777,62340919
2022-02-09,110.67008234766624,108.18441978111105,111.80900578652377,111.39232303039859,48733133
2022-02-10,108.82463016258963,108.38975272287247,109.99114253245396,110.33554830836974,59782445
2022-02-11,110.31647591656998,107.89172428465896,108.25383442110532,108.0764991826236,58202590
2022-02-14,107.46843940723873,105.34900512539973,108.0743895763574,108.1373911215546,45849744
2022-02-15,109.79515255898546,107.43480712053628,110.86651841631048,110.980946861216,43664266
2022-02-16,110.30027248910548,108.98283667424813,111.44098646702783,112.33439098898863,56022330
2022-02-17,110.991106051003,107.91990109169815,110.7135269689898,109.661226206804,51276313
2022-02-18,109.299360701451,106.17026841307474,108.8802778848698,107.81039515580397,66742304
2022-02-22,106.24131112557565,104.12326947594602,105.21435322909738,105.0269900028292,60206500
2022-02-23,105.44790916369094,102.40051663953422,102.61604546281409,101.53730721409822,46373378
2022-02-24,97.94739628323055,100.15979194601239,98.72820054726186,102.99397284300129,71125276
2022-02-25,103.10882582193746,100.94840987069347,102.86898853454518,103.62646581395036,47897721
2022-02-28,102.50411706733571,100.25546996052775,102.58314231450079,102.71923972550584,63882719
2022-03-01,102.14695953861512,99.83844950520385,102.26597606776639,101.37627758800627,39263086
2022-03-02,101.56562815559201,99.55125352425112,102.29654509929931,102.5650876396144,34063193
2022-03-03,102.72103718415548,99.5992819993243,101.36968921516795,100.28406998208351,34818032
2022-03-04,98.7511444836494,96.13752088967863,96.62447208648686,96.12195117268934,45818107
2022-03-07,95.67531333591171,92.74326021439414,92.1369145056035,91.09312950151075,65168209
2022-03-08,91.77246574595235,93.43470490377487,92.5788761345763,94.070690598761,59050097
2022-03-09,98.16577551903936,96.86043358611253,98.98911660089298,99.64524777990324,51277446
2022-03-10,97.4084617307811,96.084471227273,98.25505252452238,98.8313544702673,47216739
2022-03-11,100.21918302984334,97.14994521407722,98.10001858791651,97.13658823045544,40936432
2022-03-14,97.21300021878054,94.60270523763315,95.72560866101486,95.25942428437529,54608909
2022-03-15,95.3969213946898,94.21371361462253,95.95029617077087,96.8008870193583,44812716
2022-03-16,98.61510997705051,97.95971734278677,99.15957520317573,101.13726216064785,48110327
2022-03-17,100.3552959470528,98.27926311912434,101.17525378336872,101.8666847886535,38495617
2022-03-18,100.93671446906096,100.49803368777532,101.88768645165698,104.24304306852959,62371232
2022-03-21,103.3776307864718,100.31084055712192,103.24574967959059,102.84946136646728,36837608
2022-03-22,103.46941957793916,102.17181657591301,104.67304479867299,105.19745443007318,47890889
2022-03-23,103.80008702258934,101.00689029704237,104.71720892487444,103.40438556043819,35653643
2022-03-24,103.5654604108121,101.67644386807841,104.3761579194517,105.49479736223175,37027989
2022-03-25,105.56949987337114,102.18942985596784,105.44041179248853,105.14529588922264,34861498
2022-03-28,105.02271440274392,102.0685917469194,105.42401325902642,105.55753486621984,44950721
2022-03-29,107.08433262484434,105.28363934667966,108.55753362725235,108.27133210527458,49433838
2022-03-30,107.4515408071599,104.45153644805012,108.81324405066033,107.73663123025071,29046362
2022-03-31,107.37827232312758,104.02589930226502,107.16111606669976,105.54923226216144,45774116
2022-04-01,106.0767726638451,103.48953431705583,107.12763456549088,106.30981527745955,35073723
2022-04-04,106.6552229664428,104.23415551097057,107.87281787728472,107.9725956762127,33229171
2022-04-05,107.6228089481152,104.06808194511703,107.11979820240258,105.97622836019542,42373377
