Price,Close,High,Low,Open,Volume
Ticker,T,T,T,T,T
Date,,,,,
2020-09-15,15.503533363342285,15.620662592536384,15.471589639239086,15.540801265544257,34307091
2020-09-16,15.567426681518555,15.727146692954886,15.503537870250138,15.508862049896658,40870556
2020-09-17,15.47691822052002,15.567426584969892,15.413029409647839,15.519510312938207,41904600
2020-09-18,15.402379989624023,15.556777154312394,15.391731631130401,15.460944616849227,60721023
2020-09-21,15.242660522460938,15.343817242703365,15.04567260589857,15.333168883837898,60207576
2020-09-22,15.178766250610352,15.402373619559306,15.13085000169582,15.189413260210907,37268482
2020-09-23,14.83803653717041,15.274605851396588,14.822063997202417,15.200070020525747,57973723
2020-09-24,14.928542137145996,15.045671386191309,14.774146324072147,14.838033783106274,43760980
2020-09-25,14.928542137145996,14.965810045664178,14.774146324072147,14.859329154621102,47569731
2020-09-28,15.10955810546875,15.253306897992138,15.035022292081623,15.077614377515635,40415232
2020-09-29,15.066967010498047,15.125531636003295,14.976458654939789,15.09891208504073,33695138
2020-09-30,15.178766250610352,15.263950394349711,15.061637044601868,15.109553293516402,51752777
2020-10-01,15.168123245239258,15.247983240094705,15.08826325038381,15.18409443751657,37920022
2020-10-02,15.269281387329102,15.381086476045175,15.019052999425309,15.050998078766971,37996284
2020-10-05,15.263957977294922,15.306550070323825,15.098913784869147,15.168125431857433,44305806
2020-10-06,15.28525161743164,15.524832953844529,15.258632066492282,15.30654833377486,51851282
2020-10-07,15.333166122436523,15.428998645987416,15.274601503713308,15.39705357514411,54847362
2020-10-08,15.605061531066895,15.615970680397648,15.403249155537202,15.446884375442366,42511786
2020-10-09,15.446882247924805,15.648694595658641,15.39779246011546,15.61596852959163,43291755
2020-10-12,15.343252182006836,15.435977208390232,15.277798655034665,15.435977208390232,67800584
2020-10-13,15.135978698730469,15.343245586445352,15.097796687582726,15.277792087609509,71511756
2020-10-14,14.99416732788086,15.245069479164249,14.988712753624558,15.114163829266253,64131912
2020-10-15,14.972349166870117,14.972349166870117,14.786899150142157,14.895987881423693,42483188
2020-10-16,14.906898498535156,15.03780416251805,14.901443923691966,14.988714366347228,38827756
2020-10-19,14.661449432373047,14.98325970432358,14.628723360922212,14.966897357307102,69017472
2020-10-20,14.595993041992188,14.792352186922168,14.541450059438404,14.721445483151681,55064895
2020-10-21,14.574178695678711,14.683267434867297,14.475999105892555,14.601450191766931,63219941
2020-10-22,15.425065040588379,15.545062920330002,15.10870937317295,15.179616084223928,118508460
2020-10-23,15.17416000366211,15.495970184220049,15.135979368242946,15.463244122063264,56442782
2020-10-26,14.93416690826416,15.081436266334308,14.77598978018029,15.070527118902977,54978438
2020-10-27,14.683266639709473,14.874171234242318,14.672357490897816,14.857807511024836,46561108
2020-10-28,14.454178810119629,14.661445713289227,14.426905942980516,14.563266146423485,64808211
2020-10-29,14.595993041992188,14.754171548167474,14.372363783202928,14.454179634451215,58489289
2020-10-30,14.737809181213379,14.748718329693626,14.557813740960254,14.585086612160872,64109669
2020-11-02,14.91235065460205,15.054164067851367,14.73235522364351,14.94507672093515,63620980
2020-11-03,14.977804183959961,15.16325420617032,14.94507811457513,15.00507705629548,44069208
2020-11-04,14.7487211227417,14.972351821848275,14.650541522662131,14.841446147548181,60219095
2020-11-05,15.00507640838623,15.190525045171245,14.825080968415058,14.830535542646636,46498086
2020-11-06,14.966896057128906,15.11416405457339,14.934168611103233,14.994167551399206,34735537
2020-11-09,15.435975074768066,15.703240966243996,15.354159210425285,15.403249004514521,93572376
2020-11-10,15.735969543457031,15.801423071809614,15.53961171323538,15.572337788702647,58510208
